,F_stat,p-value
Q9BZW8,28.533951873365375,9.709680551509856e-05
P98082,6.616744747581959,0.010389358190115544
O75475,0.21848861118085403,0.6346247208466842
infections_PC_17,2.1068349110034417,0.14914069327119137
P13725,31.720881236511353,9.709680551509856e-05
Q02880,0.1416983468931251,0.7039518399844645
P18564,3.384951553519039,0.06534615011166132
O43597,8.49215617918527,0.0035925818040586466
P30048,0.044709584708818785,0.8343528497912419
Q99748,8.388295352330676,0.003107097776483154
Q15517,2.682103852784242,0.10146616176327798
P78410,19.18104085315653,9.709680551509856e-05
Q99731,0.06695213540581021,0.790173803281872
infections_PC_28,0.7153424114498196,0.4017865812214778
Q12933,2.5429113271207684,0.10564132440042723
P09104,5.110757224329436,0.021846781240897173
Q13275,5.265547463496469,0.02281774929604816
O75688,0.8751319503535169,0.35139333915914167
O95750,39.87743277683781,9.709680551509856e-05
lactate.high,9.822323079304091,0.0027187105544227595
P29474,16.142423164543942,0.00029129041654529564
Q16773,15.830703719283347,9.709680551509856e-05
Q9NYY1,3.8150050283616066,0.0401009806777357
P52823,23.52976309185146,9.709680551509856e-05
P53539,2.145360457224421,0.14273230410719487
P05412,8.613970093248644,0.0033983881930284496
P05089,0.1814165980628467,0.6638508593067288
age.at.bc,166.85509389862537,9.709680551509856e-05
Q7LG56,0.04804763151411291,0.8239634916011264
Q8WXI8,17.197006384889182,0.00019419361103019712
Q9GZV9,28.053973189119084,9.709680551509856e-05
P51617,5.254783081331063,0.021943878046412273
Q9Y653,14.034629267221508,0.0004854840275754928
Q8IZP9,22.499309135518093,9.709680551509856e-05
P00352,1.7814863043488895,0.174385862705117
infections_PC_36,7.576674911319789,0.006990969997087096
P42701,9.313810671307808,0.003495484998543548
P80511,34.06737061804665,9.709680551509856e-05
P35754,0.46724790547826756,0.49315467521118556
P61244,0.9356348063416369,0.3339159141664239
Q04637,0.6555041484453087,0.4165452956597728
Q8NFT8,13.930012805852906,0.00038838722206039424
Q86SR1,1.0706257411033944,0.30333042042916786
Q15846,19.586864635826213,9.709680551509856e-05
demographics_PC_4,5.857027399111185,0.0134964559665987
O75787,6.504478903000196,0.010971939023206137
O75791,2.406017977229591,0.11874939314496553
Q05084,0.14785485827443315,0.702398291096223
Q96LA6,1.7114607021564343,0.1946790950577726
P09417,5.369590118488207,0.021264200407806584
P01135,22.559192205193337,9.709680551509856e-05
O95786,1.5913866485492238,0.20652490533061463
Q9UHC6,0.5951950379345597,0.4414991746771531
P80303,1.3687005162760835,0.24429556267598795
P48061,43.51629640578169,9.709680551509856e-05
P10747,0.03931944434981319,0.8436741431206913
psofa.hep,1.5284230094395221,0.2212836197689096
P27797,8.55751378112907,0.003689678609573745
O95841,38.064815732147515,9.709680551509856e-05
Q13007,5.766526979390764,0.01475871443829498
Q8NHJ6,0.19668693141440732,0.6544324691717642
O76036,21.91391216495667,9.709680551509856e-05
P01374,34.34036159813759,9.709680551509856e-05
P13236,2.26299092826849,0.128070686474415
Q8WTT0,41.03485090279533,9.709680551509856e-05
context_PC_13,0.270091265634283,0.6021943878046412
P18627,45.16973594210961,9.709680551509856e-05
P20711,9.49802220217021,0.002136129721332168
Q13241,56.093414458787365,9.709680551509856e-05
P25942,24.14645465091544,9.709680551509856e-05
Q6UWV6,12.373919371879445,0.0004854840275754928
Q9Y5A7,0.00904266001570296,0.9248470725313137
Q96SB3,0.4512600263424159,0.4967472570152442
Q6ZUJ8,23.710868086112608,9.709680551509856e-05
O00273,2.5233383687511615,0.107389066899699
O43570,11.195207686943862,0.001747742499271774
P51693,0.6487954736789661,0.4178075541314691
Q08334,14.8850698666192,0.0004854840275754928
P01375,14.86797913315752,0.00019419361103019712
context_PC_3,8.852890037093818,0.0033983881930284496
Q03426,5.628381528393118,0.016991940965142248
O14625,22.855232029136694,9.709680551509856e-05
O43736,23.626473553076433,0.00019419361103019712
O95630,5.3007556269451115,0.02087581318574619
Q9GZM7,1.25200348660101,0.2584716962811924
P49771,1.1565935936915228,0.27235653946985144
context_PC_18,0.40259301702314504,0.5259733954752889
Q96PD2,27.56113517644898,9.709680551509856e-05
P35240,12.95627151367037,0.00029129041654529564
P19474,0.08009407508680227,0.7737644431498204
rr.high,119.44519952954272,9.709680551509856e-05
Q9UQQ2,5.592688478280499,0.017186134576172445
Q99616,24.774390646526864,9.709680551509856e-05
P78362,11.954571251234727,0.0007767744441207885
O43508,49.46941404941393,9.709680551509856e-05
Q9P0M4,82.48079278385923,9.709680551509856e-05
inr.high,0.8813209904114224,0.35391785610253423
P42658,17.83350551627259,0.00029129041654529564
P51858,0.7636082053491952,0.3828527041460336
Q06418,25.27009139970028,9.709680551509856e-05
P21246,7.740900230125686,0.00602000194193611
Q04900,4.1409129073736155,0.04427614331488494
P78310,18.582524353299686,9.709680551509856e-05
P50591,44.324842607712114,9.709680551509856e-05
P10145,0.05212754025975772,0.8169725216040392
Q9NWZ3,0.6933966737819095,0.39994174191669096
P15692,30.610876896036693,9.709680551509856e-05
infections_PC_24,1.1660739668623283,0.2847849305757841
P53582,3.792652217637078,0.050684532478881446
Q86SJ6,12.64794146214141,0.0005825808330905913
Q14116,30.63410471163919,9.709680551509856e-05
Q9UKL0,8.560976065320752,0.003495484998543548
P35237,3.6994646582961765,0.05719001844839305
P13500,6.801115260623519,0.01068064860666084
P60568,0.5441167304869307,0.46771531216622975
O43827,25.16720466177414,9.709680551509856e-05
P35225,2.694354590886339,0.10234003301291388
P78423,6.274899992877808,0.012913875133508107
P28845,64.63757031991976,9.709680551509856e-05
P06850,36.62665602095254,9.709680551509856e-05
Q15165,40.63346730024646,9.709680551509856e-05
P27540,14.940430688991116,0.00019419361103019712
P01138,21.101968015778244,0.00019419361103019712
Q9NRJ3,0.4581032924979296,0.4973298378483348
O00748,9.070667356764858,0.00203903291581707
P80162,31.193501907676406,9.709680551509856e-05
Q14435,6.487826570246534,0.010971939023206137
Q9Y4K4,2.2503983974766597,0.12943004175162637
Q07325,4.355847771551923,0.041848723177007476
O95760,1.264713053847997,0.26827847363821733
P30838,2.2233114850414557,0.13273133313913973
P13232,63.41869098876966,9.709680551509856e-05
lymph.low,7.628117695314219,0.006505485969511603
Q9Y5L3,21.09986155706353,9.709680551509856e-05
Q8NC01,18.603784391133654,0.00019419361103019712
Q9H5V8,25.86527935612408,9.709680551509856e-05
Q8NDB2,0.1531250124110611,0.6933682881833187
Q9UNE0,0.8662466201106969,0.34954849985435477
P30203,34.22738332643604,9.709680551509856e-05
O60449,20.62652013950822,9.709680551509856e-05
O94992,0.001249949591743644,0.9671812797358967
P15514,9.11809298383759,0.003495484998543548
Q8IU57,40.9842252534568,9.709680551509856e-05
P80075,12.71022130317646,0.00038838722206039424
Q9UHF4,2.755209439675994,0.09496067579376638
P50135,38.137385730464615,9.709680551509856e-05
infections_PC_37,2.833249696657007,0.09078551315661715
P49763,10.113443303453236,0.0025245169433925625
O14788,9.181676564695,0.003010000970968055
O15444,3.982375048067069,0.044470336925915135
Q9BXN2,4.069260556337449,0.04515001456452083
P28325,49.45827321394563,9.709680551509856e-05
Q9GZY6,1.1657407571872667,0.27711428294009127
Q9UN19,3.749474332265944,0.05262646858918341
P19022,35.11581291550867,9.709680551509856e-05
context_PC_7,2.681022202610184,0.1008835809301874
Q12778,0.2750561219038647,0.5939411593358579
Q07065,0.004461144787622403,0.947761918632877
O15357,2.1190769768387074,0.13816875424798525
P29017,12.390720847564795,0.000873871249635887
P09603,34.042710988718795,9.709680551509856e-05
P10147,10.833688706186093,0.0011651616661811825
P09238,72.80807692600303,9.709680551509856e-05
P05112,6.811419430889871,0.010971939023206137
context_PC_12,1.3681816562184044,0.24381007864841248
Q02790,8.33795168059609,0.005049033886785125
Q9NQX5,22.60264236338736,0.00019419361103019712
Q13145,11.926887846815003,0.0005825808330905913
P42830,26.588873230910576,9.709680551509856e-05
P48740,30.913961517098784,9.709680551509856e-05
Q9NP99,25.380230293957013,9.709680551509856e-05
Q9P0J1,1.0874934264077445,0.3032333236236528
Q14203,2.52525765087766,0.10894261578794058
P01732,38.542721982344695,9.709680551509856e-05
P09341,19.170952135779117,0.00019419361103019712
P50452,1.5959504399384394,0.20856393824643168
O15123,31.023043082364246,9.709680551509856e-05
P03956,6.735004364982254,0.009903874162540053
P31431,4.864125024815775,0.026507427905621904
P46379,8.0122233500244,0.004757743470239829
Q15797,2.1174294033400285,0.146810369938829
Q8IXJ6,0.6316336346254804,0.42654626662782796
Q8IUK5,0.8694999412925262,0.3490630158267793
Q8N6P7,0.5278811734014269,0.4759685406350131
Q9NQ88,2.6557037014217437,0.10321390426254977
P23229,4.944617276003015,0.025924847072531315
P29460,29.916915568904866,9.709680551509856e-05
Q9BZR6,0.4337145321191346,0.5124769395086901
P00813,9.43916701500638,0.0018448393047868724
infections_PC_34,0.11413118444747922,0.735022817749296
infections_PC_16,1.7581711552680688,0.18584328575589862
P06127,30.566708675714114,9.709680551509856e-05
