,F_stat,p-value
P19971,0.07532253963212665,0.7874550927274493
demographics_PC_1,3.2155779645905445,0.0668026021943878
infections_PC_4,5.298752397056556,0.021846781240897173
Q99616,73.01822967392268,9.709680551509856e-05
context_PC_13,0.624681292990132,0.4359646567627925
Q14116,55.378144808514826,9.709680551509856e-05
P12034,8.237650413380992,0.0037867754150888435
P13236,43.40202561172309,9.709680551509856e-05
P60568,2.0614996515138584,0.15176230702009905
demographics_PC_4,1.1543945851610273,0.27002621613748906
sbp.low,30.69111769515669,9.709680551509856e-05
P09238,1.5260892207690528,0.2144868433828527
P09960,0.478146251413523,0.5018933877075444
P25942,50.00251137812835,9.709680551509856e-05
P21246,1.5164051747658716,0.21953587726963783
Q9NP99,63.42090151743315,9.709680551509856e-05
pelod.resp,13.48588912040536,0.00038838722206039424
infections_PC_23,1.875935887399531,0.17302650742790562
P01583,23.371960615226044,9.709680551509856e-05
Q05516,0.0129249336942244,0.9078551315661715
P02778,7.6035701694094175,0.005437421108845519
pelod.cns,0.2812648758925535,0.6341877852218663
O14788,38.42536356621879,9.709680551509856e-05
P01588,1.6960254125829077,0.1939023206136518
Q8N1Q1,0.46044224154063473,0.5025730653461501
P55957,0.5205970908439832,0.4724730556364696
P43629,1.6983348624257746,0.19943683852801242
lactate.high,5.207292035056871,0.022526458879502866
cap.refill,4.453099912960371,0.03417807554131469
Q13241,62.6311594507321,9.709680551509856e-05
P98082,0.4806522561178296,0.49140693271191377
P80511,57.480120587371204,9.709680551509856e-05
P19474,10.533211117931545,0.0009709680551509856
Q9NPH0,1.220210174029198,0.2673075055830663
Q9HCM2,36.70660812796241,9.709680551509856e-05
P01137,57.081760381792726,9.709680551509856e-05
Q9H5V8,55.84010670865181,9.709680551509856e-05
pelod.cvs,15.418200102508948,0.00014564520827264782
Q96LA6,12.10997646877536,0.0004854840275754928
Q15165,0.15902059595053175,0.6921060297116225
Q6UXB4,67.75972877661206,9.709680551509856e-05
P00749,41.01087134477699,9.709680551509856e-05
P18627,26.105979347851378,9.709680551509856e-05
Q14203,17.178804148113986,9.709680551509856e-05
Q8NI22,1.0818639818789721,0.3032333236236528
gcs.low,1.6831850327047801,0.19929119331973977
P09341,57.058571354278094,9.709680551509856e-05
P50591,59.35792645663881,9.709680551509856e-05
Q13651,15.34269321286594,0.00038838722206039424
P80162,61.685560225050445,9.709680551509856e-05
P15692,61.42073487015546,9.709680551509856e-05
pao2.low,0.22792114997834964,0.6334110107777454
P01138,47.87986621082493,9.709680551509856e-05
P13500,37.89296078132287,9.709680551509856e-05
P30203,66.67733797380596,9.709680551509856e-05
Q07325,0.6937326057526249,0.4146033595494708
P42830,71.87055399642509,9.709680551509856e-05
Q04900,1.5310340256787298,0.21642877949315467
P09603,59.54409843308032,9.709680551509856e-05
Q96P31,39.18485293310857,9.709680551509856e-05
psofa.hep,11.231236133474813,0.001747742499271774
Q9UNE0,24.223379619448025,9.709680551509856e-05
P20936,2.011499747314612,0.16147198757160888
anc.low,12.921794799463788,0.0005825808330905913
P10147,42.87976264687534,9.709680551509856e-05
Q8IXJ6,6.606426851035619,0.008932906107389067
Q8NFT8,53.61051548836531,9.709680551509856e-05
P28325,47.00822347289169,9.709680551509856e-05
P29460,51.82751959913796,9.709680551509856e-05
context_PC_17,4.553021294721511,0.03495484998543548
O43827,0.8416932921612978,0.36231672977959023
Q6DN72,38.52845233454427,9.709680551509856e-05
Q8IU57,85.56040893681345,9.709680551509856e-05
infections_PC_10,1.9961951436155856,0.15719972812894456
O15123,1.5973997115023275,0.20739877658025052
context_PC_11,10.597037863128039,0.0014564520827264782
bili.high,10.006279895456302,0.0027187105544227595
Q96PD2,47.14593785108433,9.709680551509856e-05
P01374,59.51467439553382,9.709680551509856e-05
Q96DB9,8.578416521547695,0.003689678609573745
O75791,0.2330391646588523,0.6312263326536557
demographics_PC_5,1.7579899046652627,0.18438683367317216
Q8WTT0,65.46855846993134,9.709680551509856e-05
psofa.cns,1.7747897958242274,0.19443635304398485
P06127,59.41457640031953,9.709680551509856e-05
context_PC_12,1.917898142674704,0.16516166618118264
infections_PC_1,92.77471105562988,9.709680551509856e-05
O00273,28.100771736494735,9.709680551509856e-05
Q13291,1.665745300362659,0.19642683755704438
Q9BZR6,3.034206087681681,0.08816389940770948
crea.high,4.671065305894769,0.028449364015923875
Q99731,25.731636646685757,9.709680551509856e-05
age.at.bc,0.5711672683463572,0.45917079328090105
Q9Y478,0.02930415753554534,0.8646470531119527
Q08334,44.70572860183365,9.709680551509856e-05
P30044,25.03498622248537,9.709680551509856e-05
O95760,2.086019312490017,0.1483639188270706
O95630,17.140210035006135,9.709680551509856e-05
P48740,53.832432836833526,9.709680551509856e-05
P51617,20.556499566435836,9.709680551509856e-05
Q9C035,0.018800368278416597,0.8918341586561802
P98073,0.09423215228211852,0.7498786289931061
Q12968,0.25244194726098385,0.6173414894649966
Q96RT1,0.15194130081273033,0.7071560345664628
Q00978,2.039018579909332,0.15273327507525003
P09038,1.3027865894281117,0.2599281483639188
context_PC_9,0.37715305161354806,0.5504417904650937
O76036,27.298924142108845,9.709680551509856e-05
Q9HAW4,1.3958163033317714,0.23681910865132538
Q9UN19,10.558129925145279,0.00203903291581707
P01579,2.437252193331328,0.127099718419264
P14210,54.00283735360197,9.709680551509856e-05
infections_PC_29,5.848599495470883,0.014273230410719488
P01222,0.03304096898822645,0.8576560831148655
infections_PC_36,1.2880388766500463,0.26381202058452274
infections_PC_33,1.3768022164470708,0.2472084668414409
Q04637,4.453117875124757,0.03281872026410331
Q9BXJ7,4.370288748613465,0.039227109428099816
P42658,6.101502785487586,0.01475871443829498
P07332,0.10970412140071495,0.7392950771919604
P43234,0.3595625554398097,0.5459753374113991
infections_PC_7,7.9057942780064705,0.004757743470239829
Q9NXA8,6.328426454577925,0.010874842217691038
Q9GZV9,5.918126225695001,0.015729682493445966
Q9Y4K4,0.9313984442223984,0.3377026895815128
P49023,0.02896979277473735,0.8612486649189242
P09769,0.05055955120647189,0.8199825225750073
P09417,5.313099748254736,0.02204097485192737
Q86SJ6,0.46951546817359596,0.49169822312845907
O14867,32.31398983476142,9.709680551509856e-05
P52823,57.16303793621658,9.709680551509856e-05
Q14435,25.07454586094435,9.709680551509856e-05
infections_PC_25,4.336762844264817,0.039227109428099816
infections_PC_14,0.31757743241364605,0.5772405087872609
Q16552,29.614981616665315,9.709680551509856e-05
O95831,2.8189344250549375,0.09049422274007185
Q8IUK5,7.656579060605197,0.005825808330905913
infections_PC_21,0.031862353852176624,0.8614428585299544
infections_PC_15,0.10825914492323095,0.7461889503835324
infections_PC_32,2.739882017253794,0.10360229148461016
psofa.hem,18.046360539286958,0.00029129041654529564
P40259,1.8434586079922355,0.17050199048451306
P31431,14.931525397040204,9.709680551509856e-05
P42701,7.115618945457232,0.006311292358481406
infections_PC_3,16.531415486794504,0.00019419361103019712
Q8IZP9,0.30497669231364416,0.5836488979512574
P50225,0.02002112277477981,0.8846489950480629
P78362,46.810791592318,9.709680551509856e-05
P09104,2.1955903017320018,0.13583843091562287
Q8WX77,4.945728734892696,0.02747839596077289
pelod.ren,0.1803048999965551,0.6471987571608894
P46109,0.3249536419428017,0.5730653461501116
Q15116,1.3678281353247885,0.2405087872608991
Q7LG56,0.07238215141601416,0.7929896106418098
O60240,4.499642850908392,0.037382270123312945
Q8NDB2,0.11621977989880845,0.7390037867754151
P07947,0.24560486732086212,0.6155937469657248
Q9UNK0,0.010003096382952005,0.9199922322555588
P01732,74.93338203842029,9.709680551509856e-05
P01375,48.37063703480464,9.709680551509856e-05
P50452,0.3154130506703699,0.5756869598990193
Q7L5Y9,0.8517228672122118,0.361588503738227
P19878,0.6529424164045567,0.41974949024177105
infections_PC_26,1.021205342735428,0.30041751626371493
Q8N8S7,3.377525095574373,0.07058937760947664
temp.low,8.31830742687092,0.003010000970968055
P13725,62.20688300395156,9.709680551509856e-05
P20472,0.9752046025593764,0.3233323623652782
P27695,0.0038353285271504924,0.9476648218273619
P50749,0.01765180277629631,0.8912515778230896
infections_PC_31,6.8195958900324705,0.007573550830177687
P30048,15.449048986346476,0.00029129041654529564
Q02880,1.129103225035826,0.2879891251577823
pelod.score,22.991618790113534,9.709680551509856e-05
Q9UKL0,1.2150492328958824,0.27148266822021555
Q0Z7S8,0.2534968866547757,0.6119040683561511
P34130,4.4148833766399,0.034760656374405285
Q04759,0.07495355823934989,0.7894941256432664
Q9NYY1,0.04210260186880227,0.8379454315953005
Q9UQV4,8.835441092480536,0.0033983881930284496
P51693,0.8725372972090332,0.3490630158267793
P23582,0.0001534165457934399,0.9913583843091562
demographics_PC_3,2.1626788142268274,0.1413729488299835
P52888,7.246311646928532,0.007961938052238082
A6NI73,2.565722325708439,0.10641809884454802
O15444,27.01107458193983,9.709680551509856e-05
P15514,3.400802846280075,0.06379260122341975
P30838,0.38638907363544456,0.5292746868628022
O00748,0.6463287686898798,0.41683658607631807
infections_PC_27,16.864731604473107,9.709680551509856e-05
P50995,0.2576016225968681,0.6162734246043305
Q9UHL4,12.139372537890155,0.0007767744441207885
P80098,5.447996523449046,0.01893387707544422
sato2.low,4.47262212453291,0.033012913875133505
O60449,34.066296329362515,9.709680551509856e-05
P13232,60.05149315324614,9.709680551509856e-05
P52294,13.281756492928464,0.00038838722206039424
Q7Z6M3,30.683369109313325,9.709680551509856e-05
context_PC_4,15.963211205661134,0.00029129041654529564
O60934,0.1764435532735591,0.67491989513545
P12724,5.637499201872619,0.01815710263132343
Q96JA1,0.11677047434442629,0.732012816778328
Q9GZM7,0.44661375536930314,0.5088843577046315
Q9Y3P8,8.602371221581265,0.002815807359937858
Q11201,0.4452874235711116,0.5019904845130595
Q96D42,0.6932740382434053,0.4096514224682008
P35237,0.13089300399634834,0.7208466841440917
P16455,4.893982764777372,0.028740654432469172
P14784,0.4217179293852799,0.5110204874259637
P16278,15.395201209677724,9.709680551509856e-05
Q9ULX7,0.3259292523235827,0.5712205068453248
inr.high,2.930310403420157,0.09000873871249636
P21583,3.040331530558366,0.0869016409360132
Q8N6P7,4.393638633537052,0.03573162442955627
O95502,9.651597592612372,0.0025245169433925625
Q15661,6.591394812648405,0.010389358190115544
P19022,0.16512143598919943,0.6842411884648995
Q76M96,1.6674974782220642,0.2026410331100107
context_PC_6,6.837394125555595,0.009224196523934363
O95994,2.0607511644406937,0.1529274686862802
infections_PC_34,1.4479422766889671,0.22730362171084573
P25815,1.50929374577834,0.21526361782697348
demographics_PC_2,10.766601091584057,0.000873871249635887
O43736,30.88078363445801,9.709680551509856e-05
P23526,1.4032438731699621,0.23332362365278184
Q15846,2.0132175968563533,0.15787940576755025
Q8NC01,3.366144254237353,0.06874453830468978
Q03426,1.0267822165634422,0.3158559083406156
Q13308,1.3780287397708366,0.24497524031459364
Q9P0J1,0.061393725946548586,0.8064860666084086
Q6ZUJ8,54.39556208083899,9.709680551509856e-05
Q9H4D0,0.08829416788562872,0.7654141178755219
O00161,1.5970957841993032,0.20972909991261288
O75356,2.1468510275299852,0.13943101271968153
Q13541,3.7460041896348466,0.052043887756092824
Q9BQB4,0.8068274203684009,0.37246334595591807
P55773,22.35236536847919,9.709680551509856e-05
Q8WVQ1,9.716690056723383,0.0018448393047868724
P35240,1.370879423794343,0.2476939508690164
Q9NRJ3,52.89315658362345,9.709680551509856e-05
Q9NY25,0.00017905676490853015,0.9884454801437033
O43854,1.49397477793957,0.22477910476745316
P78310,0.6717808813576666,0.416739489270803
Q7L8A9,0.273709873710599,0.59607728905719
P21964,0.5935884254484969,0.43878046412273036
P14317,32.755458882827476,9.709680551509856e-05
P22466,4.46968216081387,0.03495484998543548
infections_PC_24,4.646532342480293,0.031168074570346635
infections_PC_8,0.13384446592486016,0.7091950674822798
Q13145,1.4295993536646492,0.23274104281969124
Q12933,15.93687746806544,9.709680551509856e-05
O15169,0.07540445798565007,0.7865812214778134
pelod.hem,16.74977128398265,0.00019419361103019712
platelets.low,21.617668200345527,9.709680551509856e-05
Q8NHJ6,2.4449345898117976,0.1139916496747257
P61244,1.4427602161743742,0.22973104184872317
Q9Y5L3,6.777028998351928,0.010195164579085349
P58499,9.258959026545655,0.002330323332362365
Q9UBU3,0.0145645449514319,0.9069812603165356
O75787,0.030726358851591678,0.8671715700553452
infections_PC_28,0.43154076691255683,0.509272744926692
P35754,1.093595627296977,0.29167880376735605
Q9Y5V3,0.04054109973120914,0.8419264006214195
Q8WTU2,0.49430898670811124,0.48703757646373436
P25786,0.11193466760043844,0.7405573356636567
O94992,9.800399581821685,0.0016506456937566754
Q03403,6.07294150095209,0.014855811243810078
infections_PC_35,0.3852699309050207,0.5353917856102535
Q12913,1.1774621174521958,0.28002718710554425
Q9GZY6,0.07300108163376116,0.7884260607826002
Q13574,0.010716250729748975,0.9142635207301679
Q16820,0.4801797122111728,0.48276531702107
psofa.ren,2.857739703715574,0.0965627730847655
P10747,9.38973723412251,0.00203903291581707
Q9HBB8,0.01013122360325255,0.9205748130886494
O60760,2.448639756712761,0.11370035925818041
P26010,0.10848681558795435,0.7390037867754151
Q15517,21.826467973762938,9.709680551509856e-05
P09525,1.563387033787866,0.21167103602291484
Q01973,1.5069409724877596,0.22332265268472667
O00186,0.1461936109971431,0.6984173220701039
Q9UQQ2,4.960038081479482,0.02408000776774444
Q86VZ4,4.122896405448082,0.04281969123215846
O43557,52.00456452462783,9.709680551509856e-05
P40121,0.4771909758827402,0.4825711234100398
cons05.score,35.860164763048196,9.709680551509856e-05
Q9NWQ8,0.06977186778256489,0.787260899116419
P18564,1.7926136694329056,0.17992038061947763
P16083,0.9925056633394665,0.317215263617827
Q92520,0.01633802326331937,0.8969802893484804
Q8NBJ7,2.3601529576859206,0.127099718419264
Q9H6B4,4.280929827926424,0.04068356151082629
Q8WXI8,49.8997621344302,9.709680551509856e-05
P39905,6.4272377644879555,0.009612583745994756
P63241,4.9856461161465635,0.02815807359937858
Q9NQX5,0.6675471225044964,0.41450626274395574
infections_PC_9,0.1462806942913768,0.7096805515098553
P05412,11.027106349567052,0.0012622584716962813
Q9Y653,1.2107584025716984,0.27157976502573067
O95841,1.8602426888044656,0.1757452179823284
psofa.cvs,14.894861020947046,0.00029129041654529564
P20711,2.4705581864624464,0.1140887464802408
P49763,6.236740711462066,0.013787746383143994
fio2.high,10.142011461864833,0.0019419361103019711
Q6WN34,3.826941578069495,0.05272356539469852
Q9Y286,0.638107710115838,0.42062336149140694
context_PC_1,132.25047415332781,9.709680551509856e-05
infections_PC_12,0.0010055572221644926,0.9765996698708612
P78556,0.3175292504481745,0.5777259928148364
Q96SB3,5.34635943412245,0.020584522769200895
P09668,0.8095311550543216,0.36129721332168174
,8.35884585677779,0.004563549859209632
Q03431,0.16259881788873656,0.6878337702689582
Q15797,3.0362070115325404,0.07923099330032042
O14713,0.2418692386775027,0.6306437518205651
infections_PC_30,7.599876015499713,0.004854840275754928
Q02246,0.6444061935809658,0.42382755607340517
Q15155,1.0835808593504772,0.30100009709680553
infections_PC_37,1.2641328449571343,0.2645887950286436
Q01151,33.82857858820815,9.709680551509856e-05
context_PC_5,1.0075849394112504,0.31789494125643264
Q9NR28,4.806484711255991,0.02942033207107486
Q13261,2.1781440697404477,0.13952810952519662
infections_PC_16,8.400118075044828e-05,0.9935916108360034
infections_PC_6,5.781807038805646,0.014564520827264784
Q8NBS9,0.03916600116035796,0.8351296242353626
Q07011,7.938705178492669,0.003980969026119041
Q9UMR7,4.704136245716939,0.029808719293135257
Q06830,5.098727571875725,0.024371298184289736
Q07065,16.240271704492635,9.709680551509856e-05
Q9NQ88,0.23654135493852899,0.6267598795999612
Q07954,1.2749960167795207,0.25342266239440725
P53582,0.10952955283778683,0.7416254005243228
O75354,0.025243092827903657,0.8723177007476454
Q16773,5.0871398909496355,0.025827750267016215
O43570,2.9818686660548486,0.08826099621322459
Q02790,0.14673499449603344,0.7033692591513739
Q86WD7,3.788606904152558,0.057481308864938345
Q9Y5A7,0.09776668531228323,0.7543450820468006
Q9Y5K6,5.530497995972284,0.02136129721332168
P35225,1.3239046473463523,0.24575201475871444
P49788,0.6951185796114766,0.41091368093989705
P41236,0.32086367858269355,0.5680163122633265
Q9UHX3,0.8720771596976541,0.35168462957568697
Q9NZQ7,12.40077706595807,0.00038838722206039424
P40818,1.0658837162710568,0.3037188076512283
context_PC_3,1.5687347013394177,0.20370909797067677
psofa.score,34.4616434099439,9.709680551509856e-05
context_PC_15,0.09221331274808493,0.7592970191280707
context_PC_8,3.1399282870226566,0.07476454024662589
infections_PC_5,2.388720054948221,0.11748713467326925
Q9UHF1,0.06648650820912323,0.7935721914749004
P00813,29.202888430695545,9.709680551509856e-05
O75569,0.11346168557051267,0.7336634624720847
O95544,0.5006383052602277,0.4724730556364696
O43597,34.34892610425352,9.709680551509856e-05
Q06418,3.2927225104572675,0.0670938926109331
context_PC_14,0.00037859341541919697,0.9854354791727352
O60880,23.106454122448092,9.709680551509856e-05
Q05084,3.06127628037494,0.07952228371686572
P19429,3.1237218089818177,0.0736964753859598
P46379,2.903528405544453,0.0878726089911642
infections_PC_38,2.184335867412677,0.13564423730459269
O75475,8.039788186659713,0.004757743470239829
P48730,0.33786200351091267,0.5777259928148364
Q9UKX5,24.782404249468254,9.709680551509856e-05
hr.high,4.465026533527625,0.03747936692882804
P80303,0.30553694464308084,0.5785027672589572
P05089,0.8697319244082623,0.35139333915914167
Q9UHF4,0.14529260507933403,0.7033692591513739
Q5T4W7,10.916592688237682,0.0014564520827264782
P27540,10.154956690739358,0.0018448393047868724
P13611,0.9912377759485012,0.3148849402854646
Q13490,3.4888287282373076,0.06340421400135936
Q13275,1.4460164382454388,0.23109039712593454
P01135,52.710853703031795,9.709680551509856e-05
Q9GZT9,5.012199329729066,0.02475968540635013
Q12778,0.14975134782573352,0.7032721623458589
Q9BYZ8,0.15927406351307102,0.6897757063792601
Q9UHC6,12.822758636529214,0.0007767744441207885
O75688,0.9630219629339063,0.3277017186134576
P50135,45.072002107606934,9.709680551509856e-05
P29017,10.98561188816014,0.0005825808330905913
Q9NRA1,1.3131465075183535,0.254199436838528
P15018,0.13075179561789552,0.7240508787260899
P20783,10.007234018053493,0.002427420137877464
infections_PC_2,8.98148066772611,0.003010000970968055
Q92692,4.277144343398372,0.041363239149431984
O15357,0.761882493419622,0.3856685115059715
Q92844,5.062305137382972,0.023885814156714244
Q9Y2J8,4.993649566638594,0.026507427905621904
O43240,0.35466229061586413,0.5562675987959996
Q9NWZ3,0.6257004774019886,0.4288765899601903
Q9UKJ0,1.0209981078077894,0.309350422371104
Q6EIG7,20.449435087422607,9.709680551509856e-05
P01258,0.0360978312033708,0.8497912418681426
Q9BXN2,19.003066413298892,9.709680551509856e-05
P42768,1.732576825154039,0.19166909408680455
P27797,4.197482910173925,0.03864452859500923
infections_PC_19,1.6013998210730942,0.21283619768909603
P03956,6.1912145969860575,0.01407903679968929
