,F_stat,p-value
Q9UHX3,1.545986784618231,0.2142926497718225
Q96JA1,23.22354059331809,9.709680551509856e-05
infections_PC_33,0.1512124619014006,0.6942421594329546
pelod.score,3.4463046811118145,0.06257889115448102
Q03431,14.58108385097664,9.709680551509856e-05
Q07011,13.54032367270044,0.00038838722206039424
infections_PC_29,1.6039580936979805,0.20409748519273715
O95994,0.0011978161440161378,0.9701912807068648
infections_PC_18,1.7465702923918378,0.18662006020001942
P01229,3.2637747616856214,0.07272550733080882
P30048,0.32559709329670405,0.5825808330905913
context_PC_13,0.2566041356683811,0.6060782600252451
inr.high,0.5147778563480082,0.4757257986212254
demographics_PC_6,22.86261572420875,9.709680551509856e-05
P78362,0.22354805145703582,0.637440528206622
context_PC_14,0.5092881798415078,0.47674531507913387
Q8N8S7,29.25884480434813,9.709680551509856e-05
psofa.hep,8.84305651394224,0.003204194581998252
P42702,1.5241436148915861,0.21817652199242646
Q9P0J1,2.7933317019774067,0.09476648218273619
P48061,3.540543017534741,0.05903485775317992
Q9UMR7,17.64073502511788,0.00019419361103019712
P19474,2.131283324757356,0.15069424215943295
Q9BZW8,0.5071300451991043,0.47849305757840566
O00273,1.9619446854690148,0.16700650548596951
P29460,0.041790280973489476,0.8395960772890572
Q13291,12.390536723859864,0.00029129041654529564
P01375,0.3217871291254509,0.5770463151762307
pelod.cvs,0.20030725947050693,0.6766676376347218
P49771,0.02422221728772919,0.8784347994950966
Q99616,0.15651978961950458,0.6927857073502282
Q15165,8.703244937316239,0.0035925818040586466
Q03426,15.922754081256226,0.00019419361103019712
Q13478,2.4469480863553223,0.12379842703175066
P78410,0.22735723260798024,0.6365666569569861
Q9NR28,3.0350190135128594,0.07311389455286921
P51617,2.554160796026865,0.11224390717545393
Q13275,0.9575536437206599,0.331003010000971
P01588,20.277094818341546,9.709680551509856e-05
Q96PD2,0.0027955388455944935,0.9607728905719002
Q9NP99,1.7600014465699618,0.18720264103311002
infections_PC_2,183.48738281800084,9.709680551509856e-05
Q8NDB2,7.9830690377214975,0.006893873191571997
rr.high,19.778113838338307,9.709680551509856e-05
P19878,4.404395158138085,0.03514904359646567
Q96D42,0.04349473568710389,0.831537042431304
P52823,0.005540765286744349,0.9372754636372463
P49023,1.6028220239177056,0.20574813088649382
O95544,0.043913496774285105,0.8327022040974852
Q14116,0.4271339690177833,0.5157782308962036
Q13574,3.812892322834735,0.04951937081270026
Q13145,19.72466568218926,9.709680551509856e-05
Q641Q3,0.3139551492046641,0.5811243810078648
P31431,6.845301445825692,0.00805903485775318
P42658,3.2510472554165806,0.07262841052529372
P20711,1.3330940683435142,0.2485678221186523
P01258,13.815890084559047,0.0005825808330905913
pelod.resp,4.6988484607661345,0.026507427905621904
P25942,0.022846653726062115,0.8805709292164288
Q07325,14.298436620247772,0.00019419361103019712
O95841,26.161752228992448,9.709680551509856e-05
P78423,0.033170409477397085,0.8508593067288086
P14210,1.0864131854329613,0.3038159044567434
O60880,13.606112791196383,0.0006796776386056899
Q9NPH0,2.5218264020760657,0.10971939023206137
context_PC_12,0.31602155081200967,0.5710263132342946
paco2.high,0.7241686957307922,0.40280609767938635
Q92692,5.635057616285949,0.017089037770657345
P05412,2.826277305042358,0.09651422468200796
demographics_PC_5,13.423262824146398,0.00019419361103019712
Q8WTT0,1.264916514131402,0.2611904068356151
pelod.cns,1.527881362489775,0.19021264200407806
Q8N6P7,0.0027942402990167054,0.9573745023788718
infections_PC_16,30.77729762595768,9.709680551509856e-05
P29474,2.94804717662585,0.08515389843674143
A6NI73,0.7020239951348284,0.4021749684435382
Q8WXI8,0.022126828038956867,0.8820273812991553
Q8NHJ6,8.910878462926652,0.003204194581998252
infections_PC_19,0.018627872990297462,0.8950383532381785
lactate.high,12.48826064300637,0.0016506456937566754
Q9UNK0,10.072542846157742,0.0014564520827264782
P06127,0.06683698919870452,0.7963879988348384
P50749,2.1506597150685547,0.14506262743955725
context_PC_15,0.906286029041607,0.3432372074958734
Q8IU57,0.06269806172747096,0.8064860666084086
Q8NFT8,3.2763503031721988,0.0736964753859598
Q05084,1.7943928297155838,0.18526070492280805
context_PC_17,4.241313689684761,0.041848723177007476
P01579,6.5714425861585655,0.01204000388387222
infections_PC_34,5.113723151795075,0.026410331100106807
Q92520,32.10753879326866,9.709680551509856e-05
O95786,0.5124240070558908,0.47994950966113215
pelod.hem,5.590020547765729,0.016215166521021458
P22466,49.222152807385505,9.709680551509856e-05
O76036,3.886306490566688,0.0535003398388193
P06850,7.391478191934853,0.007573550830177687
O43736,1.866045044511486,0.17778425089814545
Q9BXN2,1.3148562130325605,0.25274298475580154
P09603,0.14385194629415754,0.7007476454024663
O75688,0.025027365400882087,0.8733857656083115
Q02246,46.54017473634011,9.709680551509856e-05
pao2.low,0.08940898349912374,0.7677929896106418
P28325,5.809992868083263,0.016991940965142248
P16083,0.8190491848935426,0.35984076123895525
infections_PC_22,1.2770726149230998,0.2489562093407127
Q15116,0.05018386843481333,0.8224099427128847
context_PC_9,0.1349973520631678,0.7117195844256724
Q08334,1.5010729983814957,0.21817652199242646
Q96P31,1.8078738273096275,0.1824448975628702
context_PC_11,2.188901050413036,0.14302359452374017
map.low,11.971396889436987,0.000873871249635887
context_PC_6,0.002495132389812458,0.9587338576560831
Q12933,6.458835455256172,0.013302262355568502
Q9UHF1,9.350643552791341,0.0018448393047868724
P21583,21.606528481225297,9.709680551509856e-05
anc.low,0.17331079752807804,0.6698223128459073
P20783,1.7818225741227391,0.17739586367608506
Q9UQQ2,0.678810744979117,0.40479658219244585
P15692,0.00042817008216263343,0.9832022526458879
Q14203,9.757547496212357,0.002330323332362365
P40121,1.7018269432793518,0.19380522380813672
P42768,5.201740450025391,0.02359452374016895
Q8N1Q1,6.8865097878869,0.008932906107389067
P09769,0.951476664340691,0.329061073890669
P13611,3.154278016890058,0.07563841149626177
P50591,0.20757942724105008,0.6450140790367996
infections_PC_12,5.947995428201,0.016506456937566753
O95831,0.2819417529929842,0.5994756772502184
Q8NBJ7,18.48176769026158,0.00019419361103019712
P35225,0.0005647215970394266,0.9799009612583746
P27695,2.987955610322499,0.0874842217691038
P01732,1.0798526276602822,0.29857267695892803
P52888,6.718203126461974,0.01213710068938732
Q9C035,4.868356191937495,0.02893484804349937
Q9HCM2,11.451789846591277,0.001068064860666084
P27797,1.012675183211786,0.31867171570055347
Q05516,3.4578911684444518,0.06340421400135936
O14788,20.996210486112535,9.709680551509856e-05
O14867,0.6516617999586981,0.42499271773958636
Q6ZUJ8,0.01751500011478538,0.89659190212642
P80511,0.5454742508363549,0.46033595494708224
infections_PC_25,1.4935754834622628,0.21351587532770172
P15018,0.3773107353206222,0.5387901738032819
O95630,6.101649591600291,0.016603553743081853
Q06830,3.768110343177389,0.05495679192154578
P53539,5.171396703579259,0.024662588600835034
Q9NYY1,4.360895421196321,0.03961549665016021
temp.high,5.242464780629258,0.023885814156714244
P35070,0.12426021628054623,0.7254102340033013
O43570,9.361529776926982,0.0029129041654529565
age.at.bc,32.50567620901184,9.709680551509856e-05
Q14435,0.22152641400556994,0.6474414991746772
O95760,0.5630587195908182,0.44334401398194
hr.high,16.681805161239343,0.00019419361103019712
P48740,0.23882517587712918,0.6251092339062044
P51858,6.233740611038071,0.012234197494902418
context_PC_2,2.786076910901811,0.09680551509855326
O43827,19.71289888159928,9.709680551509856e-05
P23229,3.2484936320877242,0.07117195844256724
Q6DN72,2.469602626339741,0.1204000388387222
P98082,6.2692554333309465,0.013690649577628895
P68106,2.7990039852923037,0.09360132051655501
pelod.ren,0.056085553026330774,0.7697834741237013
P50225,7.7362593738987755,0.006796776386056899
context_PC_3,0.13272941207400396,0.7123992620642781
Q01973,39.776650660079014,9.709680551509856e-05
O14625,5.081095690698722,0.02611904068356151
P30044,3.1015287045933286,0.08428002718710555
Q9Y2J8,1.7775106820588504,0.1815710263132343
Q8NBS9,1.0024825122362249,0.31799203806194776
P60568,0.9416413908609886,0.32508010486454997
Q9H6B4,19.483633147715246,9.709680551509856e-05
Q9UHL4,0.0414348978770696,0.8417322070103893
P43234,0.38968568515028995,0.5314108165841344
P05089,16.101606735014276,0.00019419361103019712
Q01151,4.283339042226956,0.043402272065249055
O94992,4.679612917861642,0.03204194581998252
P30203,1.3246996565755202,0.2484707253131372
Q8NC01,5.171297647643732,0.023788717351199147
P27540,6.891602274331694,0.008253228468783376
Q5T4W7,0.0006291391242025765,0.9789299932032236
P23526,2.4056604736339313,0.1270026216137489
O15357,4.811812359711353,0.029711622487620156
Q6UXB4,5.778087004086816,0.017574521798232837
Q9NZQ7,3.971355256444517,0.04650936984173221
infections_PC_30,9.438237202698266,0.0026216137489076608
Q96DB9,0.48705242758733724,0.4868433828527041
O75791,6.892186066946691,0.009418390134964559
Q96SB3,4.55783318274225,0.036605495679192156
P01374,1.063010887470527,0.3080881638994077
Q8IUK5,11.759868325595065,0.0006796776386056899
sato2.low,2.018743833959083,0.1580250509758229
O43508,0.05176840429865536,0.8215360714632488
P19971,3.6079538620032996,0.05922905136421012
P42830,3.7106711756368407,0.057481308864938345
Q15846,34.73070017831816,9.709680551509856e-05
infections_PC_17,0.0018497499668517494,0.9668899893193514
P09525,2.965376621634304,0.0802019613554714
P40818,4.645623138250562,0.03514904359646567
Q86VZ4,7.231513142047038,0.007864841246722983
context_PC_16,4.036694800891367,0.04612098261967181
Q9NRJ3,1.9770351420551786,0.16331682687639576
infections_PC_28,4.2744338244087885,0.03592581804058646
P21964,4.4956566071250395,0.035051946790950576
P09104,18.462016219350296,9.709680551509856e-05
Q9GZT9,1.308658004683978,0.25342266239440725
Q8WVQ1,1.8770480346513534,0.17322070103893583
context_PC_8,0.11774338637088651,0.7324983008059035
P02778,1.8797946597571757,0.16962811923487717
Q8NI22,0.038096399405566465,0.8431886590931158
infections_PC_38,3.3079812284856015e-05,0.996019030973881
Q9GZM7,20.66634074990634,9.709680551509856e-05
Q15797,6.082467349909356,0.016991940965142248
infections_PC_35,0.00043164298368854537,0.9846587047286144
O75475,1.0515689192229685,0.31012719681522477
Q02880,2.889988642365738,0.08981454510146616
O75356,5.831471503410608,0.017186134576172445
P52294,2.2834519344569064,0.12845907369647538
infections_PC_26,1.808699571246976,0.1808913486746286
O75787,0.05220017626978339,0.8233809107680358
Q13541,11.471315190336792,0.0011651616661811825
gcs.low,1.909006560026389,0.17258957180308768
P16278,29.881934952250347,9.709680551509856e-05
Q0Z7S8,0.13919638493663913,0.7141470045635498
P09960,9.680692694825739,0.001747742499271774
Q99748,2.365962220389859,0.11709874745120885
P23582,28.784826830151495,9.709680551509856e-05
P00813,1.0943957329906266,0.29983493543062434
P35237,10.583497090816714,0.0019419361103019711
P29017,5.0581061780343655,0.023109039712593454
Q9ULX7,16.550211749764816,9.709680551509856e-05
P49763,10.280869555908104,0.0016506456937566754
psofa.cns,1.660142096870895,0.190649577628896
Q9Y4K4,12.553914588070255,0.000873871249635887
P43629,0.284204901426984,0.5950092241965239
P53582,1.1881585555884113,0.2725507330808816
Q15517,5.693930013597305,0.02145839401883678
infections_PC_14,17.48924204291755,0.00019419361103019712
Q12913,4.9990285660360225,0.025730653461501118
P13725,1.1070544664085051,0.2967278376541412
P58499,23.59343074824749,9.709680551509856e-05
Q9UKX5,2.3696467451108454,0.12506068550344693
O60760,22.862244790554172,9.709680551509856e-05
Q96RT1,9.002827132642322,0.002815807359937858
infections_PC_20,0.00029628765214297716,0.9869890280609768
Q8IXJ6,6.121456884540824,0.015923876104476164
P09038,12.025378354393037,0.0009709680551509856
O95750,1.6622732687839856,0.2018642586658899
wcc.low,0.022803881334095197,0.8766870569958248
context_PC_5,0.1904655076562759,0.662006020001942
P09467,0.003144705996919987,0.9570832119623265
P63241,4.3935844961748804,0.03757646373434314
Q9P0M4,5.656434560924516,0.019030973880959316
P03956,5.251570050350164,0.020293232352655597
O60934,3.5494896897945116,0.06272453636275367
P30838,4.18432448970211,0.04165452956597728
P25815,0.059596397829271654,0.805806388969803
P01135,0.06097009187741165,0.8082338091076804
infections_PC_7,3.497579851621414,0.06534615011166132
P01583,7.030098767398152,0.019030973880959316
Q14790,3.675997947091392,0.059520341780755416
O43597,0.7204044942157698,0.4085833576075347
infections_PC_24,5.363834995012455,0.021846781240897173
Q11201,16.85125558469366,9.709680551509856e-05
P34130,11.656539256721187,0.000873871249635887
demographics_PC_1,3.6951601952515847,0.04951937081270026
infections_PC_4,43.40329204098518,9.709680551509856e-05
O15169,7.564809715149569,0.008253228468783376
Q9Y5K6,19.631260286768068,9.709680551509856e-05
P80303,1.0403161692861929,0.31061268084280025
Q7LG56,0.5828495518894339,0.450237887173512
Q9Y5A7,1.795802097572175,0.18603747936692883
Q12968,1.6464407634279714,0.19128070686474416
Q9HBB8,0.2102267369292632,0.6412758520244684
P01137,2.548791779585643,0.11370035925818041
Q9UKL0,1.480719531651574,0.22341974949024176
P35754,2.7720784301724826,0.09933003204194582
infections_PC_23,0.485484024697638,0.47926983202252643
P50452,0.017060456824446266,0.8938731915719973
infections_PC_8,2.3345878623337586,0.12845907369647538
infections_PC_31,0.5780179290365698,0.44645111175842317
P09668,0.3680414650256542,0.5505388872706088
P50995,7.185413291207051,0.007282260413632392
P16455,10.971736397769794,0.0009709680551509856
P41236,1.8599575884632156,0.17186134576172443
P00352,0.4972209595199046,0.4825711234100398
infections_PC_15,2.1053428002558467,0.14360617535683076
P42701,4.656210603994688,0.03077968734828624
P61244,5.293100879713952,0.02165258762986698
Q7L5Y9,8.84677472103623,0.003107097776483154
Q16773,9.942487279062492,0.003107097776483154
Q9BZR6,4.961509917006684,0.02767258957180309
O43557,0.02130960474511271,0.8878531896300612
Q12778,12.445809309905338,0.0005825808330905913
Q9BQB4,2.374311909726961,0.12195358772696378
O00186,12.021585995534357,0.000873871249635887
crea.high,0.09108284539747824,0.7869696086998738
P49788,0.3593325693482744,0.5372366249150403
Q02790,2.4389096783562088,0.11855519953393534
P01222,11.566749077754489,0.00038838722206039424
Q8IZP9,72.53173297924602,9.709680551509856e-05
Q86SR1,0.4104848327196844,0.5267501699194097
Q9UKJ0,5.829471124976369,0.016603553743081853
psofa.ren,0.06684464501526725,0.8104670356345276
Q13007,0.006019989470283849,0.9400912709971841
P09417,12.640753579551445,0.00038838722206039424
Q04900,5.008198827091474,0.028546460821438975
P20936,7.201334030765819,0.006796776386056899
P46109,6.994212035467713,0.010292261384600447
infections_PC_32,0.025173094755489914,0.8712496358869793
P01138,0.7211490579286944,0.40013593552772114
Q9Y3P8,10.228043944707386,0.002330323332362365
psofa.hem,8.398684454980838,0.003835323817846393
Q6EIG7,0.22351038903345283,0.634430527235654
O14713,3.717551746740496,0.05495679192154578
platelets.low,2.614997092903177,0.10418487231770075
demographics_PC_4,8.576929536572472,0.009224196523934363
Q9NWQ8,2.4142203874208814,0.12205068453247889
Q8WTU2,99.24826126672853,9.709680551509856e-05
P39905,0.37247906467596886,0.5334498494999514
Q9Y5V3,2.0268347598111047,0.15700553451791435
Q92844,2.8706379958091954,0.09573745023788717
Q9GZY6,1.8006233047016853,0.1806971550635984
Q9NQ88,1.0583771045783348,0.30051461306923
P50135,1.0621314088430491,0.3131371977861928
P46379,10.243782321209359,0.0014564520827264782
Q13490,5.160519310157494,0.02485678221186523
Q16820,23.700983416106865,9.709680551509856e-05
infections_PC_9,0.5272370228564592,0.4714049907758035
Q13241,0.07666181795752619,0.7847363821730265
Q13651,0.8191535465306908,0.3760559277599767
Q04759,12.871942482268516,0.000873871249635887
P55773,0.6987161100434393,0.4090688416351102
Q00978,1.4182687289377312e-05,0.9966987086124867
P35240,5.0469422926602725,0.028740654432469172
P12034,0.014390447573655473,0.9027090008738713
Q9NXA8,0.3239059650241334,0.5778230896203514
lymph.low,5.268548459624766,0.02145839401883678
P14784,1.1287524633288493,0.28585299543645015
wcc.high,0.07042250117375101,0.7872123507136615
O75569,7.48064417549772,0.006311292358481406
infections_PC_11,0.02440265292537161,0.8702786678318283
P08727,0.3044471278512032,0.5757840567045345
infections_PC_27,1.3235232912676265,0.2514807262841052
P07332,6.334784677095031,0.013399359161083601
Q9Y478,5.3006121378784465,0.021943878046412273
Q96LA6,8.385800281863219,0.00466064666472473
infections_PC_37,3.1011500595941284,0.08224099427128848
demographics_PC_3,0.3055807268496789,0.581318574618895
P40259,0.47044706166102185,0.49956306437518205
Q86WD7,14.135443782511663,0.00019419361103019712
P28845,43.52701141524426,9.709680551509856e-05
Q9NY25,0.16967190537394142,0.6798718322167201
P14317,1.063441397894347,0.30362171084571316
demographics_PC_2,38.57139398392416,9.709680551509856e-05
Q9NWZ3,6.918954266657343,0.009903874162540053
P55957,4.955603548718522,0.0267016215166521
O00161,4.099627568519261,0.04281969123215846
Q9NRA1,18.041073166208317,9.709680551509856e-05
infections_PC_10,1.8723951526354992,0.1685600543742111
