,F_stat,p-value
P42658,2.2307338100315373,0.14255421686746989
O95831,3.708767073787919,0.05426506024096386
P10747,7.574236848902771,0.006843373493975903
O95994,0.07900966456445639,0.7859277108433735
infections_PC_8,6.403407972352202,0.0070361445783132534
Q9UQV4,0.06171284371601897,0.8031807228915663
infections_PC_32,0.6168927101180622,0.4330602409638554
O94992,59.78101695374649,9.63855421686747e-05
psofa.hem,108.16666353269177,9.63855421686747e-05
O95750,0.37311236965763794,0.5352289156626506
Q16820,16.538007898995584,9.63855421686747e-05
Q9UHX3,9.795217346502072,0.0020240963855421685
P01138,19.948353330230848,9.63855421686747e-05
O00273,38.41953360652515,9.63855421686747e-05
Q8WTT0,39.08559611329824,9.63855421686747e-05
P35225,0.030042838523901917,0.8679518072289156
P19022,22.825482121337036,9.63855421686747e-05
P15514,0.12184495260888888,0.7368674698795181
Q96LA6,54.3994132053576,9.63855421686747e-05
infections_PC_37,3.0741295151016175,0.08202409638554217
Q13241,29.360532384380214,9.63855421686747e-05
temp.high,0.04576689233556038,0.8289156626506025
map.low,6.486720181370029,0.01108433734939759
Q9Y653,0.28529202671075443,0.6030843373493976
infections_PC_13,5.746644456659842,0.014650602409638554
Q13145,25.963655196465353,9.63855421686747e-05
Q6WN34,1.6319474582077222,0.20096385542168674
P28325,0.18699139029023243,0.6669879518072289
P20711,0.001066158755722904,0.976578313253012
O14867,86.29901198021086,9.63855421686747e-05
Q6EIG7,58.965050673512266,9.63855421686747e-05
Q07065,27.912653439783554,9.63855421686747e-05
Q9P0J1,1.8821663432353484,0.1832289156626506
pelod.score,23.646903402998877,9.63855421686747e-05
context_PC_18,0.042963704284944705,0.8353734939759037
O95630,55.71715864809102,9.63855421686747e-05
P02778,2.0949406553280134,0.15151807228915662
O43508,9.357775753845939,0.0025060240963855423
P80098,0.03463202207809269,0.8584096385542168
Q8NBJ7,46.7923340032968,9.63855421686747e-05
Q86SR1,28.716972732691215,9.63855421686747e-05
infections_PC_22,0.09875422395788908,0.7625060240963856
context_PC_14,2.4155706068551397,0.12337349397590361
P30203,17.59831839253218,0.0001927710843373494
Q8N8S7,7.654272825552747,0.0056867469879518075
P18564,6.9697048314785786,0.0077108433734939755
P09238,3.3545711306198065,0.07074698795180723
psofa.cvs,0.014228410709753826,0.9091084337349398
P00352,5.232274790769874,0.02091566265060241
infections_PC_35,10.551446913768071,0.0007710843373493976
O76036,27.177043594944767,9.63855421686747e-05
infections_PC_17,0.5460750402135566,0.46525301204819275
P01258,7.149358764847966,0.007518072289156626
Q8WX77,2.824649353556089,0.09696385542168674
infections_PC_38,1.2761738625893218,0.26197590361445783
P31431,82.60561044225969,9.63855421686747e-05
O43240,0.7465878413524357,0.38342168674698796
infections_PC_29,1.3673270990054247,0.24568674698795182
P01375,3.537282671862406,0.05763855421686747
Q9UMR7,70.164698311531,9.63855421686747e-05
Q07325,0.30058706994639733,0.5852530120481928
Q9HBB8,1.7688238750913456,0.18380722891566265
Q06418,0.004131597307393543,0.9500722891566266
context_PC_16,0.024160499279249698,0.8821204819277109
Q16552,0.38767913885435495,0.5453493975903615
P34130,23.843057950746008,9.63855421686747e-05
P78423,1.031502666584596,0.3093012048192771
Q9H5V8,0.3348650327102477,0.5563373493975904
Q6UXB4,5.049667251572886,0.024771084337349397
infections_PC_4,14.218922853572627,0.0003855421686746988
O43854,6.97826891592224,0.00655421686746988
Q641Q3,2.858527643878075,0.08963855421686746
Q01151,15.4710092591173,0.0002891566265060241
P78310,10.28706688155171,0.0020240963855421685
infections_PC_2,4.655687367912444,0.031903614457831325
Q13541,59.39836734005684,9.63855421686747e-05
infections_PC_10,2.758154291057403,0.09387951807228916
Q8WTU2,23.90700479794805,0.0001927710843373494
psofa.score,17.195099111167874,0.0001927710843373494
temp.low,0.6224354396511955,0.43749397590361444
P07332,81.96278583505959,9.63855421686747e-05
P01374,14.179157530944893,0.0006746987951807229
P12034,3.6136117867381223,0.055228915662650604
Q9UKX5,2.505390854437531,0.11643373493975903
Q8NC01,5.8785602188659825,0.016192771084337348
inr.high,0.0002653433781152802,0.9893975903614458
Q13007,3.0433394249395938,0.08848192771084337
Q92692,14.926820116202656,9.63855421686747e-05
P29460,0.1824295701447318,0.668433734939759
P50591,11.127218971190002,0.0013493975903614457
P06127,4.886273127028761,0.02891566265060241
P23229,17.537317223160414,9.63855421686747e-05
context_PC_19,0.04114107735737493,0.8404819277108434
pao2.low,0.9843595041583428,0.32867469879518074
P30838,0.38339050784109174,0.5374457831325301
P13611,0.2525992401556187,0.6163855421686747
P43234,1.3305875451911398,0.25166265060240967
P05089,93.63448884668236,9.63855421686747e-05
Q00978,165.1864719405696,9.63855421686747e-05
Q15797,60.633959854431154,9.63855421686747e-05
O60449,2.1761094098482228,0.13812048192771084
Q08334,7.478614308907748,0.007325301204819277
P08727,0.09924777188316336,0.7547951807228915
Q9HAW4,5.678593381074062,0.015132530120481928
P40121,91.16764637968198,9.63855421686747e-05
O14788,23.00791406322331,9.63855421686747e-05
Q7LG56,17.458842340623335,0.0001927710843373494
P09603,3.033476255222704,0.0811566265060241
fio2.high,0.0050959423046278,0.9429397590361446
Q13651,7.626173966219453,0.005204819277108434
O60880,15.272302406701357,0.0001927710843373494
A6NI73,49.016875319787204,9.63855421686747e-05
Q8WXI8,35.80740907050045,9.63855421686747e-05
infections_PC_11,0.015722572423718946,0.899277108433735
Q9UN19,90.18584863240596,9.63855421686747e-05
demographics_PC_4,0.5561045986441517,0.5912289156626506
P10147,3.592331763525316,0.053686746987951804
Q0Z7S8,9.926214391396439,0.0012530120481927711
Q86SJ6,32.410410741573564,9.63855421686747e-05
Q6ZUJ8,48.77447097767461,9.63855421686747e-05
O95841,4.583760765081001,0.030457831325301204
crea.high,0.09252640849629756,0.7565301204819277
O15123,3.2777386209771335,0.07074698795180723
P16083,0.7569798396329727,0.40443373493975904
context_PC_2,65.32747438605682,9.63855421686747e-05
context_PC_12,0.0093828695451249,0.9221204819277108
P00813,6.910910058370498,0.006746987951807229
P52823,4.083654936292324,0.042409638554216866
P09341,0.8674351892702368,0.3506506024096386
Q13478,6.5914010573103194,0.01108433734939759
Q96P31,6.137466700205872,0.012144578313253012
Q14116,1.2912170833030219,0.2543614457831325
Q9NRJ3,12.088211583695642,0.0008674698795180722
psofa.resp,0.20164017416080657,0.6584096385542169
psofa.ren,0.05109243977869686,0.8353734939759037
P25942,7.813698672102869,0.005783132530120482
P29017,29.326705251764242,9.63855421686747e-05
Q9Y286,0.06362106093277643,0.7983614457831325
P42702,3.600299338007841e-05,0.9954698795180723
Q15517,11.351543194869919,0.0008674698795180722
O75354,8.052546798997827,0.0050120481927710845
P80075,0.8454804336454855,0.35402409638554216
P48740,2.2623944469283783,0.13243373493975905
P21246,1.2716083451373017,0.26303614457831326
context_PC_11,0.549258441882036,0.4624578313253012
P78410,10.825036812887816,0.0009638554216867469
Q6DN72,11.757485069039127,0.0008674698795180722
Q8IUK5,16.806707085008952,0.0001927710843373494
P50135,0.4226170747088543,0.5095903614457832
O43736,6.019746229674059,0.01416867469879518
Q8NHJ6,0.02203086234258871,0.8825060240963856
Q9ULX7,17.5128470761622,9.63855421686747e-05
Q9BZW8,22.15810580503583,9.63855421686747e-05
Q13261,1.7556121015883763,0.19392771084337349
O14625,9.134340877870374,0.0029879518072289156
P00749,10.571501015338905,0.0014457831325301205
P01137,67.31218024269332,9.63855421686747e-05
Q9NXA8,14.944536532835018,0.0001927710843373494
P15692,10.227258840406153,0.0014457831325301205
Q8IU57,12.426689736361139,0.0007710843373493976
Q9UHF4,1.9412442325581374,0.171855421686747
Q99616,3.508730436504888,0.06043373493975904
pelod.resp,0.5592565034067203,0.4662168674698795
Q9NZQ7,0.09856989240089935,0.7644337349397591
P42830,49.551317034111946,9.63855421686747e-05
Q9GZV9,4.494746407233361,0.03489156626506024
O15444,6.737074395197117,0.008963855421686748
infections_PC_5,0.06390565357844948,0.7965301204819277
P18627,0.8697187058616268,0.35180722891566263
P01135,32.3891992362089,9.63855421686747e-05
P13236,23.31924983130386,9.63855421686747e-05
P80162,3.47895667303388,0.06081927710843373
P13500,0.8184346081123132,0.36578313253012046
Q9GZM7,3.2092096329834865,0.0712289156626506
P13725,30.10880255381249,9.63855421686747e-05
P80303,41.58872539949324,9.63855421686747e-05
Q96PD2,2.86224620837497,0.09040963855421687
O60240,4.351989474493477,0.04134939759036144
Q9UNE0,24.87855715675973,9.63855421686747e-05
Q9Y3P8,49.721225689782905,9.63855421686747e-05
P50452,24.725076260305475,9.63855421686747e-05
P78362,6.903237282806073,0.007132530120481928
O95760,0.5337099642567364,0.48587951807228913
Q9UQQ2,103.76557534205531,9.63855421686747e-05
Q11201,0.3638734604626366,0.5459277108433735
P35240,3.2415137138730166,0.06698795180722891
O43557,40.65423454205498,9.63855421686747e-05
demographics_PC_3,3.160999785522087,0.07498795180722892
P10145,1.8402272103300656,0.17773493975903615
P42701,4.267775202034988,0.0388433734939759
Q8WVQ1,39.02239062918011,9.63855421686747e-05
P40259,19.111223396129777,9.63855421686747e-05
P26010,7.247338792817245,0.007518072289156626
Q9UKJ0,7.052750674417667,0.008481927710843374
P80511,17.73569615358295,9.63855421686747e-05
O60760,0.00036182201729999,0.9861204819277108
Q9NRA1,0.2563526814185602,0.6216867469879518
Q86VZ4,2.867705709939216,0.09243373493975904
Q7Z6M3,1.5644618237239905,0.21850602409638553
Q07011,26.308128336278802,9.63855421686747e-05
infections_PC_3,12.256487631879606,0.0008674698795180722
sato2.low,1.0234261490434504,0.3055421686746988
P09668,4.356937877212253,0.03836144578313253
Q9NP99,0.29171741662027,0.584578313253012
Q76M96,3.275523535550608,0.0708433734939759
P30048,0.4021754075429226,0.5439036144578313
Q8NFT8,8.372821078586565,0.0054939759036144575
cons05.score,19.975794260426483,9.63855421686747e-05
O95502,0.558213163128234,0.46110843373493976
infections_PC_16,4.984885299500663,0.02563855421686747
Q06830,24.302790026973778,9.63855421686747e-05
Q15116,5.601962897631417,0.01821686746987952
