,F_stat,p-value
P60568,0.0002734627109847648,0.9921927710843373
Q8WTT0,54.52024722164714,9.63855421686747e-05
lactate.high,0.40066311248264874,0.5358072289156627
Q14790,6.190849328623,0.012819277108433735
Q9BZW8,44.296215665008205,9.63855421686747e-05
context_PC_10,0.8427708724308001,0.3756144578313253
Q13651,7.035331488995293,0.0070361445783132534
P68106,1.4192551585602635,0.23681927710843373
pelod.cvs,0.8881367427896939,0.340144578313253
P78310,58.97984062897858,9.63855421686747e-05
infections_PC_10,0.5496040842788534,0.4666987951807229
Q6EIG7,46.842558757469675,9.63855421686747e-05
Q9H4D0,2.7238199216198486,0.10014457831325302
Q11201,4.224846779645777,0.0411566265060241
P19429,8.085065777261256,0.0050120481927710845
P19971,10.01569199350817,0.002602409638554217
P02778,16.21389280394971,0.0001927710843373494
P48061,18.0849300230438,9.63855421686747e-05
P05089,9.189175840483411,0.002216867469879518
P28845,0.3288421141396532,0.5728192771084337
P15514,1.689595937773943,0.203855421686747
Q13308,65.55897326875952,9.63855421686747e-05
hr.high,12.759278384858291,0.00048192771084337347
O14867,35.01186911991857,9.63855421686747e-05
P21964,7.689841503089079,0.004240963855421687
Q03426,14.41554552342975,0.0001927710843373494
O00161,23.944694631047284,9.63855421686747e-05
Q7LG56,3.273967647219164,0.0704578313253012
P50749,37.80234464374478,9.63855421686747e-05
O60934,34.72718064574393,9.63855421686747e-05
P14317,61.85438305622771,9.63855421686747e-05
P19474,6.674310328981185,0.006457831325301205
O15123,11.465160337705731,0.0013493975903614457
infections_PC_14,0.056292632768330415,0.8123373493975904
P55773,6.682943899315532,0.010313253012048192
Q9UNE0,25.63042863049515,9.63855421686747e-05
P58499,62.52401053967296,9.63855421686747e-05
map.low,24.304151151143266,9.63855421686747e-05
infections_PC_16,7.887218361376867,0.0063614457831325305
demographics_PC_1,0.7309497764326941,0.4021204819277108
crea.high,1.5931553563358838,0.21098795180722893
Q96JA1,2.5496792426419885,0.11209638554216868
P98082,14.477683710504477,0.0001927710843373494
P40121,33.1550515904919,9.63855421686747e-05
P09341,12.182241469247426,0.0007710843373493976
temp.low,1.301810018342526,0.2613012048192771
Q15116,21.73872959991879,9.63855421686747e-05
Q96DB9,3.283570994969261,0.0636144578313253
Q9Y5V3,3.1486935540722807,0.07383132530120481
P01138,29.99648617471193,9.63855421686747e-05
P20472,12.033122926598349,0.0010602409638554217
infections_PC_24,7.280761737135872,0.0070361445783132534
P52888,18.02969693186517,9.63855421686747e-05
P40818,10.268815986222661,0.001542168674698795
alat.high,0.4208129251406794,0.5198072289156627
infections_PC_5,1.1702352966994989,0.28549397590361447
Q9Y653,7.774521031086676,0.006265060240963855
Q7L5Y9,1.493946026985103,0.22901204819277107
O75791,14.585847113534687,0.0003855421686746988
P16455,9.642003629724982,0.0027951807228915665
P09525,0.23504484847683021,0.6363373493975903
Q9NQ88,9.99448180644603,0.0012530120481927711
Q15661,21.213998370756986,9.63855421686747e-05
Q8N608,16.126026493465364,0.0001927710843373494
Q00978,29.214696248495425,9.63855421686747e-05
P78423,11.81766543885119,0.0005783132530120482
Q8N1Q1,12.867432410315594,0.0007710843373493976
Q12933,24.219332210810265,9.63855421686747e-05
Q04637,20.766605952140694,9.63855421686747e-05
P09104,3.7680783323601643,0.05069879518072289
P63241,2.176205197886927,0.13937349397590362
Q641Q3,61.19969600724212,9.63855421686747e-05
,24.154627151234376,9.63855421686747e-05
context_PC_6,0.04584006725835879,0.8235180722891566
Q9H5V8,10.183338931218016,0.0011566265060240963
Q8IXJ6,17.356050540823038,9.63855421686747e-05
P01229,6.161919401007701,0.012722891566265061
Q9C035,12.262201598905348,0.0012530120481927711
Q9UKL0,6.669619314647078,0.009734939759036144
infections_PC_26,0.06654586667096439,0.8187951807228916
Q8NFT8,34.54628186607961,9.63855421686747e-05
Q13574,20.541664924814018,9.63855421686747e-05
P25786,4.397851137441037,0.039228915662650604
Q9NYY1,0.2789056353622108,0.735710843373494
Q96LA6,46.82455567665104,9.63855421686747e-05
P50995,11.589977838223877,0.0011566265060240963
context_PC_12,0.2810408020925096,0.6017349397590361
P40259,39.04942624383744,9.63855421686747e-05
Q15517,44.220750818023305,9.63855421686747e-05
O75356,3.461211291523895,0.06130120481927711
Q05516,6.25523816450363,0.013493975903614458
P18564,31.379213713542253,9.63855421686747e-05
Q9NRJ3,17.33374278181871,9.63855421686747e-05
Q8NHJ6,13.60897212506294,0.0002891566265060241
P30203,30.840824122378866,9.63855421686747e-05
Q03431,61.26740497885604,9.63855421686747e-05
Q13291,0.9123619002183431,0.33715662650602407
Q9GZT9,25.84359838666291,9.63855421686747e-05
Q9UHF1,88.39953425754486,9.63855421686747e-05
P27797,9.719460173337964,0.0011566265060240963
Q5T4W7,6.5651256739187644,0.005879518072289157
P01579,0.3332991400349796,0.5705060240963855
Q9NWQ8,30.361536781347166,9.63855421686747e-05
P46379,36.13197216353556,9.63855421686747e-05
P13500,24.58829970938164,9.63855421686747e-05
Q8IU57,27.781175354149095,9.63855421686747e-05
P20711,6.910805950544998,0.009060240963855421
P35070,10.60513726939262,0.0017349397590361445
P42658,0.25317559905980996,0.6122409638554217
Q13490,22.03045539091231,9.63855421686747e-05
infections_PC_27,0.603568776820602,0.4431807228915663
Q96RT1,33.09858449677655,9.63855421686747e-05
infections_PC_8,2.9844744082363914,0.08944578313253013
P30048,0.1685410847425896,0.7246265060240964
Q9UHX3,47.80426612740238,9.63855421686747e-05
Q99748,0.5206566913653696,0.49175903614457833
P21583,11.031887199923338,0.0017349397590361445
O95831,0.8020662707224592,0.3787951807228916
Q6ZUJ8,32.70278805403965,9.63855421686747e-05
P01732,20.34051828135684,9.63855421686747e-05
Q9UHL4,7.943618783345226,0.006650602409638554
P26010,25.085084827156322,9.63855421686747e-05
Q969D9,0.7245105441689313,0.40356626506024096
context_PC_18,0.33485860976967013,0.5712771084337349
Q9HBB8,0.679485840275515,0.41918072289156627
Q8WVQ1,59.85443097958936,9.63855421686747e-05
O95630,20.259010425843556,9.63855421686747e-05
infections_PC_3,0.22293291290176304,0.643277108433735
P25942,28.40185288538073,9.63855421686747e-05
Q8WXI8,41.71798367360373,9.63855421686747e-05
P78410,33.54156987599219,9.63855421686747e-05
Q86SR1,31.587821878242924,9.63855421686747e-05
O75475,11.383582027664497,0.0009638554216867469
P23582,80.9677058251308,9.63855421686747e-05
Q9UHF4,0.8600368605473794,0.3706987951807229
P01222,25.42357754272546,9.63855421686747e-05
P48740,17.55564667345317,9.63855421686747e-05
O60880,17.441454206929105,9.63855421686747e-05
P30044,39.52859078852221,9.63855421686747e-05
Q6UWV6,4.31047998419924,0.03797590361445783
P20936,0.14426358955050694,0.7091084337349398
infections_PC_15,1.7839432834249696,0.18766265060240964
context_PC_16,0.36545549864832283,0.5436144578313253
P49788,0.11241093301579967,0.7477590361445783
O60449,16.985674192899662,9.63855421686747e-05
O60240,0.07862089901699892,0.7822650602409639
Q14116,13.264401025265425,0.0003855421686746988
O43557,32.38876167995976,9.63855421686747e-05
P03956,6.261036713548071,0.015036144578313253
O14788,40.47278238513068,9.63855421686747e-05
P18627,11.937592186498593,0.0005783132530120482
P16278,3.4737196997157693,0.06968674698795181
Q04759,17.078166072271966,9.63855421686747e-05
Q9GZV9,14.2332338009384,0.0001927710843373494
P01588,36.002658693590085,9.63855421686747e-05
Q9HAW4,3.0839324533759216,0.07537349397590361
P51617,33.229734527552466,9.63855421686747e-05
P29460,10.91887091878405,0.0011566265060240963
P42830,50.85612239028693,9.63855421686747e-05
Q96SB3,39.07388088070189,9.63855421686747e-05
P35237,36.28395458283382,9.63855421686747e-05
Q16552,5.717163551052539,0.013783132530120482
Q86SJ6,28.0606648765546,9.63855421686747e-05
P14784,2.7794543773196603,0.09233734939759036
Q9ULX7,46.840754155198574,9.63855421686747e-05
P55957,7.650025736391861,0.007518072289156626
P09467,0.005498137806839688,0.9456385542168675
P09603,18.604972768889855,9.63855421686747e-05
Q9NY25,41.297403735491265,9.63855421686747e-05
demographics_PC_5,0.000836188204745236,0.9783132530120482
P15692,30.28816620410801,9.63855421686747e-05
P53582,0.082187282862212,0.7828433734939759
Q9BXN2,50.49517311963683,9.63855421686747e-05
lymph.low,20.206342748489725,9.63855421686747e-05
Q9UKX5,7.988966992011906,0.004530120481927711
P52823,27.2511987306983,9.63855421686747e-05
Q8WTU2,45.14583727867733,9.63855421686747e-05
P51858,26.89218171382768,9.63855421686747e-05
O43736,32.51526483771614,9.63855421686747e-05
pao2.low,1.717828230876772,0.19865060240963855
rr.high,41.755590934365635,9.63855421686747e-05
context_PC_19,0.44493940454377223,0.5099759036144579
demographics_PC_4,1.5066718548020925,0.22467469879518073
P07947,37.93323647964322,9.63855421686747e-05
O94992,27.584330222111763,9.63855421686747e-05
P07332,5.756846815959677,0.018120481927710843
O95750,7.9472229321652685,0.00472289156626506
P00352,0.3300619005861216,0.5707951807228916
P14210,20.777272904707562,9.63855421686747e-05
Q9UN19,24.491257208597066,9.63855421686747e-05
O15444,43.87157233661118,9.63855421686747e-05
infections_PC_37,0.7064019530573034,0.40067469879518075
infections_PC_35,4.694764471044205,0.03267469879518072
Q05084,4.381760704462728,0.033734939759036145
Q12968,2.6954846410048687,0.10891566265060242
infections_PC_28,0.6147849073833397,0.42987951807228914
Q9HCM2,39.34622343493113,9.63855421686747e-05
P25815,11.373964875618903,0.0005783132530120482
Q96PD2,20.844190737163316,9.63855421686747e-05
P23526,0.041471367184207415,0.8389397590361446
Q12913,36.062326714101985,9.63855421686747e-05
Q9Y478,23.07947924886456,9.63855421686747e-05
P78362,6.772953255306116,0.00616867469879518
bili.high,0.20793662199817484,0.6511807228915663
Q15797,16.11068694464278,0.0001927710843373494
O75354,37.78079810434736,9.63855421686747e-05
Q07325,9.648138224663791,0.002602409638554217
Q16820,9.378814752066457,0.001542168674698795
inr.high,1.1393915904225265,0.30327710843373495
context_PC_2,70.42678142189418,9.63855421686747e-05
P35754,7.198731062416504,0.007132530120481928
P27540,0.827123354349735,0.36578313253012046
infections_PC_9,2.1331466508058408,0.14506024096385542
Q12778,31.986813819572752,9.63855421686747e-05
gcs.low,2.412667504361663,0.12568674698795182
Q02790,25.825053211905367,9.63855421686747e-05
Q86WD7,66.46635618661657,9.63855421686747e-05
P01375,20.936314097270138,9.63855421686747e-05
Q9Y2J8,13.3811757709888,0.0003855421686746988
P19022,71.55793425894984,9.63855421686747e-05
P00813,15.080949209334996,0.0001927710843373494
P09038,20.73080492897035,0.0001927710843373494
P52294,0.051882306260212514,0.8187951807228916
Q04900,41.23972414707471,9.63855421686747e-05
infections_PC_12,0.8746431300316825,0.35450602409638554
Q9GZM7,0.004103231189914703,0.9473734939759036
P61244,6.792652559267826,0.0070361445783132534
infections_PC_30,16.419158849766056,9.63855421686747e-05
O75688,6.372682133245771,0.011373493975903615
P10147,17.550952810582476,9.63855421686747e-05
P09668,1.3661730359440725,0.2495421686746988
context_PC_3,11.590657146643158,0.00048192771084337347
P50225,11.481089089874404,0.0011566265060240963
P13232,14.0498980422421,0.0005783132530120482
O76036,57.41240616163139,9.63855421686747e-05
infections_PC_23,0.14270588614792504,0.7136385542168675
temp.high,0.07206426279471928,0.7873734939759036
context_PC_17,1.0713028654300825,0.3095903614457831
P80511,26.484116542045513,9.63855421686747e-05
ccc.summary,3.5509007015991414,0.05744578313253012
Q8IUK5,32.2636621128573,9.63855421686747e-05
P80162,19.143450763443568,9.63855421686747e-05
O43508,14.573162665548335,0.0001927710843373494
Q9P0J1,0.020093228832351463,0.8940722891566265
P06850,2.369998276875993,0.12453012048192771
P27695,32.07569518763945,9.63855421686747e-05
Q7Z6M3,7.910565728025662,0.004240963855421687
O00273,26.901777605350684,9.63855421686747e-05
Q9NRA1,2.0811995804431898,0.15344578313253013
Q16773,18.672118800269814,9.63855421686747e-05
infections_PC_4,12.395706130564522,0.0006746987951807229
P01374,38.064348620358786,9.63855421686747e-05
Q7L8A9,0.16318102668286552,0.6911807228915663
P01137,68.55487723612396,9.63855421686747e-05
P29474,30.428587561116583,9.63855421686747e-05
Q9NZQ7,0.34203405256499786,0.5607710843373493
demographics_PC_6,18.4071180515672,9.63855421686747e-05
Q9GZY6,28.77192383068355,9.63855421686747e-05
P30838,0.5999748056482669,0.43865060240963855
Q9NWZ3,17.774262610833514,9.63855421686747e-05
infections_PC_1,0.844940002092296,0.352289156626506
Q6DN72,30.748768035463222,9.63855421686747e-05
Q8NDB2,20.992369900430766,9.63855421686747e-05
psofa.hep,4.864434777820605,0.029493975903614456
Q02246,47.58141165401973,9.63855421686747e-05
P50452,18.93816201010562,9.63855421686747e-05
Q8IZP9,69.92747300270928,9.63855421686747e-05
P09960,4.6826272676736815,0.029686746987951807
Q07011,67.6185011101964,9.63855421686747e-05
P01135,45.59546548739461,9.63855421686747e-05
Q9UNK0,26.730969475821876,9.63855421686747e-05
Q15165,34.577620015981516,9.63855421686747e-05
Q9Y286,2.8182253224433955,0.09696385542168674
O43597,29.165386506071012,9.63855421686747e-05
P34130,76.32913543220586,9.63855421686747e-05
Q13478,23.66034201490427,9.63855421686747e-05
pelod.cns,0.07281574564195589,0.8463132530120482
Q6UXB4,8.519709585296692,0.0036626506024096386
Q9NR28,0.008112296725613683,0.9372530120481928
Q92844,38.3809032932573,9.63855421686747e-05
P23229,12.381141003818465,0.0002891566265060241
P41236,20.850074387533063,9.63855421686747e-05
P13725,32.20916880431296,9.63855421686747e-05
P50591,32.069132610767944,9.63855421686747e-05
infections_PC_13,5.7210561768354395,0.019373493975903613
P46109,25.0990203779666,9.63855421686747e-05
P42701,17.951087351244922,9.63855421686747e-05
demographics_PC_2,5.345126924342579,0.02091566265060241
P09417,4.668259148505085,0.03113253012048193
P50135,0.04114014946203001,0.8377831325301205
age.at.bc,24.113832752794796,9.63855421686747e-05
Q13261,19.437184934299445,9.63855421686747e-05
infections_PC_18,0.7945301859699367,0.37619277108433735
P15018,0.03091258609792026,0.8703614457831326
P16083,0.00695248540510471,0.943710843373494
sato2.low,5.936989760262773,0.013975903614457831
Q9NP99,7.185706835606512,0.006457831325301205
O15357,9.742398825423182,0.0024096385542168677
paco2.high,0.05876843159653514,0.8100240963855422
P28325,0.5612838183044281,0.4605301204819277
Q9UKJ0,23.220387846262554,9.63855421686747e-05
O15169,17.628817322352052,0.0001927710843373494
P00749,46.72459651719612,9.63855421686747e-05
Q9BQB4,11.831822587151176,0.0010602409638554217
O95760,2.4717781125186327,0.12009638554216867
Q99616,22.88928661232421,9.63855421686747e-05
Q9Y4K4,22.65345905150475,9.63855421686747e-05
infections_PC_33,0.9677074140112943,0.3330120481927711
Q14435,22.484537077638723,9.63855421686747e-05
P80098,0.010199897914891516,0.9260722891566265
Q9Y5L3,17.143358099952263,9.63855421686747e-05
Q01151,58.42568072418965,9.63855421686747e-05
psofa.cns,2.2374422707531667,0.1384578313253012
Q9UHC6,29.373537278335675,9.63855421686747e-05
Q9UQQ2,18.55823556679517,0.0001927710843373494
Q13241,39.03798036722762,9.63855421686747e-05
P21246,10.437082989296533,0.0014457831325301205
P78556,8.198767130977467,0.005301204819277108
P10747,28.94976960374691,9.63855421686747e-05
P06127,21.025924409196243,9.63855421686747e-05
