,F_stat,p-value
P01258,13.395968953812705,0.0002891566265060241
Q96LA6,5.299154181056383,0.022265060240963856
P29460,0.002980052786774915,0.9547951807228916
temp.low,5.3301984289836755,0.021012048192771086
P15692,0.4487415663286256,0.503132530120482
infections_PC_19,1.3971509045495478,0.2350843373493976
Q8WTU2,8.219382737766502,0.004819277108433735
Q9NZQ7,3.4540152606826053,0.06149397590361446
infections_PC_20,2.8144984439759226,0.0975421686746988
map.low,35.28455100963871,9.63855421686747e-05
Q9NP99,0.06927534367052117,0.7867951807228916
A6NI73,3.9652866500398516,0.04674698795180723
O00161,4.662643341546296,0.031036144578313253
age.at.bc,10.834061424017587,0.001542168674698795
Q9BYZ8,10.839039382291013,0.0010602409638554217
Q14116,0.18617132336105352,0.669012048192771
Q02246,18.925984591405005,9.63855421686747e-05
infections_PC_37,7.829866436717856,0.005783132530120482
Q9UQV4,0.15346050505460673,0.7043855421686747
P13232,0.03784126020064627,0.8431807228915663
Q8IU57,0.07137891129357021,0.7855421686746988
infections_PC_15,0.9112370261677999,0.3428433734939759
Q6ZUJ8,1.0367372055885882,0.3052530120481928
Q96RT1,4.323792547574778,0.03893975903614458
Q9NPH0,7.451114459834225,0.006843373493975903
P52294,1.0324251784718375,0.3127710843373494
Q9Y5K6,4.849873789962373,0.02506024096385542
P58499,10.303729719746775,0.00163855421686747
P14210,0.34429997034731374,0.5538313253012048
P01579,21.118409344535532,9.63855421686747e-05
Q9HAW4,0.32685840555196893,0.5687710843373494
Q07011,4.954574382213516,0.026602409638554217
Q16820,0.8920935376731963,0.3449638554216867
infections_PC_10,7.39457221872761,0.0063614457831325305
P23526,0.0024002901992720557,0.959710843373494
P80162,0.0028592969072215343,0.9608674698795181
P12034,8.58054308153432,0.00308433734939759
pelod.hem,5.304937850716867,0.02072289156626506
P06127,0.12107607764200681,0.7221204819277108
Q641Q3,5.770317968084094,0.015036144578313253
Q9H5V8,1.1982530357011443,0.27527710843373493
P80098,1.4960854958614025,0.22660240963855421
P16455,1.8408655397554314,0.17465060240963856
infections_PC_1,0.2376382039972201,0.6319036144578313
psofa.score,9.795979252896542,0.0023132530120481927
Q92692,9.938383973213668,0.0024096385542168677
P12724,2.5422689322237413,0.11045783132530121
P01137,5.5372186960981535,0.02072289156626506
P09603,0.028128467047004425,0.8634216867469879
O60760,2.8511614840554267,0.0906987951807229
P41236,3.9290681381459427,0.048096385542168676
Q9NR28,3.1215115120681847,0.07402409638554217
P09038,1.6024862736073568,0.19942168674698796
O95544,0.7758198914807952,0.3813012048192771
Q86VZ4,15.201330375623078,0.0002891566265060241
P50135,0.38495807658982595,0.5309879518072289
O43854,18.329659502665958,9.63855421686747e-05
P16083,1.5592784639248638,0.22187951807228914
P27695,5.752537785959857,0.01667469879518072
P00813,0.03788549761043209,0.8418313253012049
Q8NFT8,1.8241948757751296,0.17763855421686747
Q99731,2.1184069442387363,0.15132530120481927
Q13241,0.7092813781905029,0.39980722891566267
demographics_PC_1,1.1640960749420382,0.2796144578313253
Q07325,14.660945254851619,0.0003855421686746988
Q9H4D0,1.2100892839586008,0.27180722891566267
context_PC_13,2.608555967587364,0.1032289156626506
P14317,3.5970046434044765,0.05860240963855422
Q8N6P7,0.46697993018653616,0.49204819277108436
P29017,0.22420980613996944,0.6321927710843374
temp.high,0.2264731970816811,0.6375903614457832
P35754,3.387744065975834,0.06245783132530121
psofa.hem,3.533613548457803,0.06395180722891566
P48061,0.024924200244908035,0.872867469879518
O95831,2.785383816707458,0.09243373493975904
context_PC_20,0.4443024182163431,0.5132530120481927
pelod.ren,0.013844327110123004,0.9168674698795181
P51693,0.2846882186108101,0.5988433734939759
Q9UNK0,7.058358347323966,0.006843373493975903
P30203,0.21812698731747088,0.6377831325301205
Q99616,0.4156277533140934,0.5184578313253012
P18627,9.505154177009427,0.0019277108433734939
P23229,2.3386273730778813,0.12231325301204819
P43234,0.7550559761548822,0.39142168674698796
O43557,1.5402920573585719,0.2179277108433735
Q9UKX5,0.22756422021434167,0.636144578313253
P30044,3.7212671193235836,0.05802409638554217
Q0Z7S8,5.160170759995906,0.02159036144578313
O00300,1.909186722377027,0.1686746987951807
Q14790,0.10274074806419028,0.752578313253012
Q15846,19.676323023732206,9.63855421686747e-05
Q15517,6.078457037285153,0.01436144578313253
P52823,0.1974402074950431,0.6544578313253012
context_PC_5,13.761008033394598,0.0005783132530120482
Q9Y653,3.8688112293739536,0.053686746987951804
psofa.hep,1.7072614368623904,0.19065060240963855
P26010,1.4654608982887294,0.22506024096385543
Q92520,19.261987818998517,0.0001927710843373494
demographics_PC_3,0.6562523590575561,0.41089156626506024
Q9NXA8,0.4335875376540411,0.5195180722891566
context_PC_9,4.266491613158405,0.039710843373493974
demographics_PC_4,3.131963236363297,0.04983132530120482
Q15116,0.17626829086987816,0.7014939759036145
P23582,19.326638051166512,9.63855421686747e-05
Q8WXI8,1.2159672200235627,0.2738313253012048
P42658,2.475979663955336,0.11450602409638554
P10147,0.00410061495600782,0.9514216867469879
P51858,8.163273240593048,0.00491566265060241
Q9UHL4,1.1704910921037168,0.2757590361445783
Q96PD2,0.3450798619491354,0.5570120481927711
P68106,0.7226526262863948,0.39595180722891565
O43736,3.779607430381617,0.045590361445783135
P09341,0.0016933949741733249,0.9668433734939759
Q9NSA1,1.5399104867401205,0.21397590361445784
P05089,5.067864229457047,0.022939759036144577
P35240,0.8666779216354693,0.3515180722891566
Q8NBS9,7.626863517253458,0.005783132530120482
infections_PC_34,3.8556694067492865,0.049542168674698794
pelod.score,4.39969182937952,0.035759036144578316
Q86WD7,7.894117750918774,0.00491566265060241
Q00978,0.0005830100799669188,0.9799518072289156
Q13275,2.6049979508660495,0.10631325301204819
P34130,7.054754971114164,0.0077108433734939755
P00352,1.4216132628947666,0.22650602409638554
Q9UHX3,0.6140879320571023,0.43662650602409636
Q8WVQ1,2.0984885606300963,0.1459277108433735
Q9UHC6,7.4660417863983835,0.006457831325301205
context_PC_18,8.53357221609354,0.004337349397590362
Q9BXJ7,6.148060915836263,0.013204819277108433
O75356,0.7144911748803006,0.4065542168674699
P51617,2.993065295497718,0.08867469879518072
P01229,0.04379927777461303,0.84
Q16552,2.7418358868362875,0.09532530120481927
P25786,0.03478610053531132,0.8501204819277108
Q8NC01,5.178607172091719,0.023710843373493978
P48740,0.00030072569249041647,0.9888192771084338
ccc.summary,1.554585879980322,0.21036144578313254
P61244,5.206672590044807,0.02380722891566265
Q8NDB2,1.3165784462030743,0.25349397590361444
Q96DB9,1.8192448125306768,0.17734939759036145
psofa.ren,0.5009420428826186,0.4980722891566265
Q9GZT9,5.794445423249637,0.01763855421686747
Q14435,0.05194874519394034,0.8218795180722892
Q7L5Y9,0.09081755633729673,0.7699277108433735
Q9C035,1.4026317326407884,0.24
Q7L8A9,1.0400142514732724,0.3108433734939759
Q9UMR7,15.361305732572811,0.0001927710843373494
Q15661,3.5020277736317054,0.06149397590361446
Q9BQB4,0.5845726493460721,0.45079518072289154
P49771,0.013321068853345162,0.907566265060241
Q05084,2.1800962204785095,0.1429397590361446
infections_PC_23,1.0577634205161899,0.31344578313253013
P01135,1.9933602931019294,0.1557590361445783
P19474,0.08628266802645496,0.7732048192771084
O15357,1.988543110389627,0.15826506024096385
pelod.cvs,24.070025906716747,9.63855421686747e-05
P09525,3.950884441789417,0.04433734939759036
Q15797,2.0569572817295243,0.15865060240963855
wcc.high,20.76025003566623,0.0001927710843373494
Q9Y4K4,3.7604423037256107,0.05416867469879518
infections_PC_5,0.3410416617902617,0.5631807228915663
infections_PC_16,0.7137404249434367,0.39633734939759035
P50749,6.491443532163377,0.013686746987951807
P19878,8.453200448371396,0.0036626506024096386
O14713,0.0679970126910617,0.7950843373493975
context_PC_3,0.016065129152877253,0.901012048192771
Q9UN19,0.2573607839463282,0.6053012048192771
O95760,0.6660828444449735,0.41812048192771084
P01588,2.138912058243941,0.14342168674698796
O95786,0.009011436499806331,0.9281927710843374
P80075,0.12077151966859469,0.7261686746987952
P10145,0.3620092064892216,0.5503614457831325
Q9HBB8,0.09096973812691458,0.7565301204819277
P50225,3.910915446204966,0.04819277108433735
Q9HCM2,8.158270730629006,0.00472289156626506
Q9Y286,3.4856141821607403,0.06448192771084338
Q01151,1.1474485267754309,0.2878072289156626
Q07954,5.288504805539229,0.026024096385542168
P30048,0.8713814562326031,0.35604819277108435
context_PC_21,0.2953670419192956,0.5934457831325302
Q9NRA1,0.0004076576712032254,0.9844819277108434
P42702,0.9717714120898436,0.3237590361445783
O14625,2.2492206026897286,0.13532530120481928
P50995,6.529535232221583,0.010216867469879518
Q96D42,3.7946051646476704,0.050409638554216867
Q9NQX5,13.441194350587708,0.0001927710843373494
P13611,0.002653139360856439,0.9563373493975904
lactate.high,0.17446783952683087,0.6833734939759036
hr.high,17.668333902598217,9.63855421686747e-05
P00749,0.12839501810192808,0.7224096385542169
Q9BZW8,0.35553422826558023,0.5467951807228916
Q969D9,0.054898631455392546,0.8158072289156626
infections_PC_17,1.438632390853357,0.2312289156626506
Q9UKJ0,0.41541335460005024,0.5305060240963856
Q8IUK5,3.6665690052817075,0.05812048192771084
P21964,10.889796832032337,0.0014457831325301205
P42830,2.2592922415327923,0.13272289156626507
Q8NHJ6,1.4961725832580142,0.22881927710843372
P40818,5.1305434463659205,0.022457831325301204
O43240,6.7323551740536,0.00925301204819277
O15444,4.19576587476123,0.03903614457831325
context_PC_22,6.494541424101953,0.010891566265060241
Q86SR1,0.0673110073473044,0.7935421686746988
Q08334,1.139691539378715,0.28771084337349395
bili.high,0.1030429156908049,0.7443855421686747
P09104,0.9294661122424417,0.33387951807228916
Q14203,2.26717503584703,0.13291566265060242
Q12933,3.0862128853340636,0.0792289156626506
infections_PC_28,3.943001823813132,0.047228915662650604
P50452,0.7802863751515777,0.37898795180722894
Q8N608,3.6858381230789408,0.056385542168674696
Q5T4W7,2.6742116170462626,0.10698795180722892
Q05516,4.988826845954873,0.02467469879518072
Q9NQ88,0.7363100451609423,0.3880481927710843
Q13651,0.4774001361903477,0.4948433734939759
Q12778,4.505738688284968,0.03479518072289157
context_PC_2,15.471117563974994,0.0001927710843373494
Q9Y478,6.753850488407418,0.010216867469879518
context_PC_17,0.3527528815647186,0.5616385542168675
infections_PC_9,0.08168255886529988,0.7782168674698795
O00273,2.17927619148676,0.14428915662650602
Q13574,3.139533243039891,0.0796144578313253
O95630,2.3474726792306404,0.12693975903614457
Q8NI22,2.865670204116528,0.09349397590361445
Q92844,5.07027547412795,0.024289156626506023
demographics_PC_6,5.362016127743587,0.018120481927710843
infections_PC_22,0.04960157841165583,0.8247710843373494
P98082,5.563828918448892,0.018024096385542168
Q9NY25,2.5845443220145725,0.11701204819277108
Q9UBU3,4.908758040806007,0.026409638554216866
Q12913,5.411908865226991,0.020530120481927712
P09467,1.248494526341131,0.2587951807228916
O00748,3.354865663815171,0.06814457831325302
P42701,7.554979190923347,0.007132530120481928
Q9P0J1,0.3904988141419857,0.5386024096385542
context_PC_14,0.08651766270673998,0.7692530120481927
O14788,4.380613495276601,0.036048192771084335
context_PC_11,1.6984796740229946,0.19132530120481928
O94992,2.5089479668845573,0.11604819277108434
Q12968,3.710313604469117,0.055228915662650604
P40121,5.040443744475831,0.025156626506024096
P55957,0.9565942354969705,0.3322409638554217
O95750,0.028183333479530656,0.8652530120481927
P09769,5.211328668589857,0.024481927710843374
P60568,0.49992712036539494,0.483855421686747
Q13291,8.303981300169399,0.005590361445783133
P09668,0.0019355538329743497,0.964433734939759
Q13478,0.01066730792109304,0.9214457831325301
Q96SB3,3.5801797392502466,0.06486746987951807
crea.high,0.1417415864948448,0.6986024096385542
P01138,2.518871636893124,0.11277108433734939
P49788,2.5318701835017565,0.11624096385542168
P07332,0.19058183607821916,0.6691084337349398
Q13490,5.528106092133267,0.01946987951807229
P63241,2.984716384827832,0.08713253012048193
P25815,3.2239720917353547,0.0727710843373494
anc.low,15.798984645168327,0.00048192771084337347
P31431,7.117476314033231,0.008963855421686748
platelets.low,19.276843429230414,9.63855421686747e-05
Q9BXN2,1.4088409095907175,0.23373493975903614
Q9Y2J8,0.5608095464570794,0.4473253012048193
O60934,5.477678484076394,0.020433734939759036
Q6UWV6,1.9605743120601489,0.16539759036144577
Q9NWQ8,3.8213496920361787,0.049542168674698794
O15169,2.666982713871422,0.10679518072289157
Q99748,1.4186597414945674,0.23633734939759035
P07947,6.990125250686436,0.007228915662650603
P20936,1.0453465544912182,0.3111325301204819
Q04900,16.550052150289403,9.63855421686747e-05
Q02880,8.024884005370685,0.0054939759036144575
infections_PC_26,0.5698000367875129,0.4674698795180723
Q9Y5A7,1.5114586322747747,0.22110843373493977
Q6EIG7,0.2702323233043656,0.6049156626506024
Q8N1Q1,1.0553566821818168,0.3089156626506024
O60880,0.5336826244421053,0.467855421686747
Q9GZM7,3.009270909504128,0.08597590361445784
P09417,2.0012994022002544,0.15681927710843374
cap.refill,0.03082453535621122,0.864
P35237,5.713906715242738,0.016771084337349397
Q8IXJ6,2.351595114073725,0.13079518072289156
O75569,4.125996415610008,0.04202409638554217
Q9UQQ2,0.5831790971367697,0.4420240963855422
wcc.low,24.935130981379572,9.63855421686747e-05
O75787,0.0015375642138898966,0.9706024096385543
O43597,2.9086881215106923,0.09146987951807228
infections_PC_32,1.263608670569695,0.2666024096385542
P01732,0.06817996879090668,0.7960481927710843
P42768,4.849341586448942,0.02833734939759036
Q9UNE0,7.62288982559736,0.005397590361445783
P40259,1.2285928848402823,0.2693012048192771
O95994,4.350909794463827,0.037397590361445784
P13500,0.21419985224107332,0.6467469879518072
infections_PC_13,0.4701470774966688,0.49349397590361443
P01583,0.4219353834307077,0.5139277108433735
P46379,7.70282625918889,0.005108433734939759
infections_PC_6,0.10823247784882856,0.740144578313253
P20711,1.6396889406594424,0.20173493975903614
P48730,2.8498400694573136,0.09869879518072289
Q9GZY6,2.4542483856661814,0.11865060240963855
O75475,5.62384958685676,0.019566265060240964
P39905,2.1490056974223934,0.14448192771084337
O75791,1.791424857792208,0.18371084337349397
alat.high,0.3798296944329019,0.5396626506024096
Q9NWZ3,2.640298877345855,0.10081927710843373
Q07065,7.40826142988347,0.00819277108433735
Q9UKL0,1.1592489696368087,0.28520481927710845
infections_PC_31,16.86326962230793,9.63855421686747e-05
psofa.cvs,21.505532592202677,9.63855421686747e-05
context_PC_19,0.3533583805733068,0.5518072289156627
Q8NBJ7,10.917867795481383,0.0013493975903614457
context_PC_10,0.011385492374211693,0.9182650602409639
P46109,2.346352319955558,0.12597590361445782
Q7Z6M3,0.3322485202158035,0.5697349397590361
infections_PC_36,0.20347284800658857,0.6583132530120482
context_PC_6,7.853299747415121,0.004626506024096385
P13236,1.540785544300759,0.21243373493975903
Q03426,9.503663001495132,0.0025060240963855423
infections_PC_35,10.053932350178945,0.0014457831325301205
Q7LG56,1.0606755589587205,0.307566265060241
Q04637,1.676424954797127,0.1966265060240964
Q16773,4.652125008809498,0.030650602409638555
Q06418,15.234205445272485,0.0001927710843373494
Q8IZP9,14.633592072712394,0.0001927710843373494
P78423,1.0146718749828143,0.3103614457831325
Q02790,2.5950683095236897,0.1051566265060241
