,F_stat,p-value
Q13308,5.676712282383075,0.019180722891566266
P43629,3.06242581416657,0.08587951807228916
P78556,3.3838189915003634,0.07103614457831325
demographics_PC_3,4.325532304663219,0.04019277108433735
Q12913,11.507619154551302,0.0012530120481927711
O00300,32.8339903740191,9.63855421686747e-05
infections_PC_3,3.4137216095843606,0.06669879518072289
context_PC_6,4.668437942855003,0.02997590361445783
Q07954,0.32351580810710706,0.5661686746987952
crea.high,22.1504293968559,9.63855421686747e-05
P21246,0.010974911786205186,0.9138313253012048
P25942,45.320880840219644,9.63855421686747e-05
O00161,12.776618742823127,0.0006746987951807229
O94992,4.336192401289305,0.04318072289156626
infections_PC_13,0.012242909052549615,0.911421686746988
P35225,0.24068556389224546,0.6253493975903615
psofa.score,0.07018870759522085,0.7887228915662651
hr.high,29.00224987774866,9.63855421686747e-05
lymph.low,16.458260971423798,0.0002891566265060241
Q14435,20.11042498399242,9.63855421686747e-05
P13236,8.632096500193764,0.004144578313253012
Q8NFT8,33.00644655971257,9.63855421686747e-05
O95630,9.840313028360718,0.0023132530120481927
Q8NBS9,2.675816333615681,0.11093975903614457
P27695,4.26983624148565,0.04597590361445783
P31431,22.47048639523916,9.63855421686747e-05
Q8IXJ6,0.14449969880608265,0.7056385542168675
P16278,58.882626651265724,9.63855421686747e-05
demographics_PC_1,4.107823260071468,0.04732530120481928
P30203,31.37582365832227,9.63855421686747e-05
P35070,4.040032041419812,0.04472289156626506
Q9HBB8,0.09580514751020186,0.7599036144578313
O14867,10.566854499295703,0.00163855421686747
P49771,17.75638517736393,0.0001927710843373494
P09769,2.5712861759803234,0.11566265060240964
inr.high,0.6320494868427767,0.4621686746987952
Q9HCM2,0.8767757709711371,0.352289156626506
infections_PC_29,0.11263008394774593,0.7464096385542168
O15123,1.0160975804872892,0.31701204819277107
P42830,12.522359004823253,0.0002891566265060241
O75688,1.615773858930047,0.21359036144578314
Q76M96,8.382466479970937,0.00491566265060241
P49023,2.3117312461168233,0.13436144578313253
Q9Y653,0.15339082869434295,0.7028433734939759
Q9Y5L3,2.476778126828063,0.12134939759036145
O60934,4.3646013628262805,0.04231325301204819
Q9BYZ8,2.2431717347281377,0.14236144578313253
alat.high,14.655533906340548,0.0001927710843373494
Q92520,6.846135141976785,0.010216867469879518
P25815,0.16527467580581087,0.6852048192771084
Q96P31,17.946878387134245,9.63855421686747e-05
Q6DN72,38.62258671540606,9.63855421686747e-05
context_PC_22,0.010592079285670835,0.9232771084337349
P06850,3.7296477991945136,0.0567710843373494
Q8IZP9,21.95930900705599,9.63855421686747e-05
Q96JA1,0.06184329573159766,0.8011566265060241
Q9P0M4,44.85598076570631,9.63855421686747e-05
P21964,13.073750108215098,0.0006746987951807229
Q16820,6.685976651005916,0.010987951807228915
P78310,0.8852500836591431,0.360289156626506
Q9NP99,56.772343011283674,9.63855421686747e-05
P01137,8.318075793526729,0.004240963855421687
P98073,2.4900828069356393,0.11412048192771085
P15018,1.369374770614781,0.2511807228915663
O43736,34.58235307976009,9.63855421686747e-05
Q06418,3.5752783034344455,0.06284337349397591
P14784,0.0017507144391245876,0.9645301204819278
P23582,5.9947286899378245,0.016
Q9UKJ0,0.008866551877751202,0.927421686746988
P08727,22.02648814259432,9.63855421686747e-05
context_PC_9,12.381692410740612,0.0001927710843373494
Q13574,3.8184608898236663,0.055710843373493975
context_PC_8,0.2516129323335533,0.628144578313253
Q15116,2.1679221103096515,0.1433253012048193
P18564,0.630151058744467,0.42843373493975906
P30048,4.868371356683979,0.027180722891566266
P00352,1.3601149250799325,0.256
context_PC_15,5.639735217584775,0.015228915662650602
P09525,2.85679939305993,0.096
P40818,8.675954684808769,0.004433734939759036
O14625,18.047936086971244,0.0001927710843373494
Q13490,0.0729650735661838,0.7912289156626506
P16455,22.04529053166041,9.63855421686747e-05
Q9UHX3,2.8048092668771116,0.09542168674698795
context_PC_18,0.026499665489660054,0.8669879518072289
Q03431,0.2880249754184819,0.5927710843373494
P78410,33.386840439497824,9.63855421686747e-05
infections_PC_33,9.18377438988455,0.0027951807228915665
Q96D42,2.9483972229187225,0.0956144578313253
Q9UHF1,9.931202232197233,0.0023132530120481927
P52294,2.868902715813454,0.09445783132530121
Q14790,0.26843684869534995,0.5999036144578314
infections_PC_22,2.729192735850794,0.10004819277108434
P01222,5.681475184888759,0.021108433734939758
Q96DB9,1.5151790638276035,0.23036144578313253
O95502,0.04629148347725173,0.8326746987951807
infections_PC_11,0.7412988113450688,0.3882409638554217
age.at.bc,28.802164763868586,9.63855421686747e-05
P27797,0.9454091242869492,0.33879518072289155
P09467,13.206332375153595,0.0005783132530120482
P01258,12.646170684493336,0.0003855421686746988
Q6UXB4,33.957004592059555,9.63855421686747e-05
Q02880,4.998108887034619,0.02708433734939759
Q9ULX7,7.9756256753232595,0.0054939759036144575
O75569,6.68799250418745,0.01127710843373494
Q8WX77,0.14682181669303218,0.7089156626506025
O60240,0.0864667259543595,0.7722409638554217
infections_PC_2,140.85245868456818,9.63855421686747e-05
P40259,20.14191557837207,9.63855421686747e-05
context_PC_14,1.4850276296645157,0.2243855421686747
P09104,7.746736775618454,0.006650602409638554
P21583,2.022765637718747,0.15836144578313252
context_PC_17,1.1089468849635242,0.29734939759036144
P09238,4.162825927559486,0.044048192771084335
infections_PC_20,2.0530897687198246,0.15787951807228914
Q8NDB2,15.759154500035425,9.63855421686747e-05
P19429,1.2852433516573205,0.26033734939759035
cons05.score,0.014287309034011842,0.9049638554216868
O43827,11.70031278084927,0.0009638554216867469
Q6UWV6,0.06189222823056564,0.8022168674698795
pelod.ren,18.98343092575465,9.63855421686747e-05
Q9P0J1,6.697851965332131,0.009060240963855421
infections_PC_26,28.649492670194412,9.63855421686747e-05
Q05084,0.08789964915532393,0.768289156626506
P10747,1.1171584127068257,0.2974457831325301
infections_PC_36,0.2187840479222638,0.6398072289156627
Q04637,0.013462767492821898,0.9020722891566265
P14210,41.286537923765025,9.63855421686747e-05
P14317,11.239352659846215,0.0012530120481927711
Q9NRJ3,2.0003129987643122,0.1580722891566265
Q9NRA1,7.855958177696202,0.0056867469879518075
infections_PC_7,0.478377150700606,0.4952289156626506
Q13478,30.301597946312867,9.63855421686747e-05
infections_PC_38,5.654441440084415,0.018409638554216866
O43557,22.764996584120155,0.0001927710843373494
P46379,5.0215326809685354,0.031228915662650604
Q9UKX5,8.682060347925793,0.0021204819277108435
P23526,7.062455760362047,0.00819277108433735
Q92692,2.4156559048853876,0.12973493975903613
context_PC_16,0.030828438794119523,0.8634216867469879
P46109,8.919666281398825,0.004240963855421687
Q9GZT9,0.1673255311546416,0.6787469879518072
Q9GZY6,8.257550227822334,0.006457831325301205
O95831,2.995489663591832,0.09195180722891566
P19474,1.439643990744824,0.23662650602409638
infections_PC_6,14.87023084022289,0.0001927710843373494
Q02790,7.821424440658098,0.008289156626506025
P05412,0.6881407176944527,0.4133012048192771
P25786,0.9903217776073107,0.3253012048192771
Q13291,1.629693052117046,0.20096385542168674
Q7L5Y9,5.256743825957727,0.025445783132530122
Q16773,14.114310235406725,0.0001927710843373494
Q7LG56,3.1190210813673582,0.0845301204819277
O75356,0.2788492535327774,0.5995180722891567
psofa.hem,1.3577112261288609,0.26072289156626505
Q13651,1.24545390935768,0.26959036144578313
Q0Z7S8,4.17914384045643,0.042216867469879515
Q6ZUJ8,28.47646434404534,9.63855421686747e-05
Q15165,7.974588431232523,0.005783132530120482
demographics_PC_6,0.6638765682869265,0.45021686746987954
O95544,2.3736113352365438,0.13175903614457832
Q9Y4K4,7.965725005986306,0.007614457831325301
Q9UHC6,7.721092217334926,0.005783132530120482
platelets.low,7.557349203017028,0.007614457831325301
pelod.cns,1.5582439024390242,0.3378313253012048
Q9Y5A7,2.6719378851381936,0.10881927710843374
P12724,7.4122533527545835,0.0077108433734939755
Q8IUK5,9.57291012594959,0.0019277108433734939
Q86VZ4,3.670051436966189,0.05657831325301205
P19022,22.188560560248618,0.0001927710843373494
P48061,7.654128289708434,0.006457831325301205
Q9UQQ2,0.6264445621557508,0.42881927710843376
psofa.cvs,0.059364688500369606,0.8249638554216867
O14713,12.25156157387486,0.0008674698795180722
Q9NZQ7,22.524457794502396,9.63855421686747e-05
O95786,2.088484948084023,0.15816867469879517
Q9BQB4,4.23897733226267,0.040385542168674696
temp.high,0.006392885379087738,0.9386024096385542
Q9NY25,0.3839211920171332,0.5392771084337349
psofa.resp,1.9484693559880155,0.16963855421686747
rr.high,12.516260380032838,0.0009638554216867469
infections_PC_25,7.319225138145582,0.008
Q15661,1.7862320381549759,0.19026506024096385
Q9Y5K6,7.937017627707603,0.006650602409638554
pelod.resp,0.5213149398297615,0.42
,4.415655801951338,0.0388433734939759
P30044,0.09591451178937092,0.7563373493975903
Q00978,0.5891663541766202,0.45146987951807227
P53582,0.13839902623231753,0.7171084337349397
Q8WVQ1,4.677531089903453,0.03383132530120482
P13232,19.57172432947448,9.63855421686747e-05
Q9UNE0,0.14831072957095306,0.696578313253012
pelod.cvs,0.011651237890204563,0.9240481927710843
P35237,6.66097140726725,0.01310843373493976
Q6EIG7,0.44070062417455874,0.5103614457831326
P09417,8.077587604095532,0.006265060240963855
Q03426,13.636948450590745,0.0005783132530120482
anc.low,0.0841399973619602,0.7703132530120482
Q9Y5V3,4.253577261785142,0.04616867469879518
infections_PC_12,0.1962489087685113,0.6661204819277109
Q9NPH0,5.597962109035985,0.02072289156626506
Q969D9,0.8388168178126304,0.3672289156626506
Q86SR1,7.724309260703392,0.006746987951807229
Q12933,7.747154861009784,0.007421686746987952
infections_PC_28,1.8794976896880553,0.1748433734939759
P09960,5.230912702307596,0.02342168674698795
P51617,4.743098247198417,0.03460240963855422
P20711,6.628360903336144,0.011759036144578313
P61244,5.061704861989591,0.02891566265060241
Q96LA6,16.805395774654276,9.63855421686747e-05
O75787,3.8989183089608206,0.05465060240963855
P53539,0.005237582424234402,0.944578313253012
P34130,1.3722201746131868,0.24934939759036145
wcc.low,2.821108226608128,0.09850602409638554
infections_PC_23,2.9925418456354724,0.08934939759036145
O75475,1.9649011056169874,0.16742168674698796
P29017,7.881896450093096,0.006457831325301205
P35240,7.6123258324284455,0.00616867469879518
Q14203,3.659790893172778,0.05908433734939759
Q9NR28,0.3152962212286375,0.5706024096385542
P15514,14.667069659748687,9.63855421686747e-05
P55773,3.6016949089815267,0.05686746987951807
Q86SJ6,1.1112365197676686,0.2993734939759036
Q01973,7.910403182289065,0.00655421686746988
P39905,3.0153885916416727,0.08780722891566264
pelod.score,0.7191743860868085,0.3946987951807229
Q9H6B4,6.967543974244925,0.01108433734939759
context_PC_11,0.615706226001085,0.4792289156626506
O75791,9.311339815118005,0.0031807228915662652
O15357,9.535030676602005,0.0033734939759036144
P42701,1.5864196230400207,0.2141686746987952
Q9NQ88,4.649625043934344,0.03691566265060241
Q03403,0.03296635387223198,0.859855421686747
paco2.high,0.15383869958235985,0.7093975903614458
O43508,25.86956906960667,9.63855421686747e-05
Q9NWQ8,8.370138311046695,0.00491566265060241
P42702,25.990421360026588,9.63855421686747e-05
P58499,6.497975047023708,0.012433734939759036
psofa.hep,1.6753890864933687,0.20703614457831326
Q8N8S7,1.0770976948188116,0.3010120481927711
wcc.high,5.3043978280491535,0.0243855421686747
Q9BZW8,17.42627430937079,9.63855421686747e-05
P30838,0.4500452618830152,0.49657831325301205
psofa.ren,8.351339785368921,0.0017349397590361445
bili.high,0.12058267952689389,0.731277108433735
Q8WTU2,18.495095913777266,9.63855421686747e-05
Q7L8A9,10.38438044394572,0.0019277108433734939
P43234,6.447474797945772,0.011373493975903615
Q13145,6.448042995832393,0.013879518072289156
Q9UHL4,3.982572253906749,0.05098795180722891
P51858,4.054152236834435,0.05031325301204819
Q8WXI8,28.393426515055644,9.63855421686747e-05
P01135,33.86586954771721,9.63855421686747e-05
infections_PC_27,0.933048695659997,0.3325301204819277
Q96SB3,0.0025461880336371074,0.9585542168674699
O75354,0.7648167886844472,0.383710843373494
Q06830,23.441292989483117,9.63855421686747e-05
Q9NQX5,7.3419182750121665,0.007903614457831325
Q07065,12.293321815831371,0.0007710843373493976
P49763,1.3653346154590604,0.25098795180722894
Q9UKL0,0.3491647865550779,0.5532530120481928
Q5T4W7,1.09606193910399,0.30043373493975906
Q8NI22,0.19487850400991036,0.6510843373493976
P41236,3.515067722256187,0.0682409638554217
A6NI73,9.073496381652248,0.003469879518072289
Q92844,0.06287024401715313,0.8080963855421687
infections_PC_18,7.552083776351035,0.007421686746987952
context_PC_5,6.758549402335305,0.008963855421686748
O43570,4.14161801894353,0.04395180722891566
Q9BXJ7,4.45591211196336,0.037590361445783135
Q12778,12.223110173818087,0.0012530120481927711
P49788,0.5630206901766959,0.4597590361445783
P05089,4.588157654061935,0.03710843373493976
P13725,32.927379052879445,9.63855421686747e-05
Q8NC01,9.554688454114592,0.0023132530120481927
Q13007,0.0784697976748383,0.7807228915662651
Q12968,2.2904426708821157,0.13725301204819276
Q9NWZ3,0.8600411943007322,0.36375903614457833
Q13275,2.372562129204925,0.12462650602409639
Q02246,6.503820484900598,0.013590361445783133
pelod.hem,3.522660594185245,0.06515662650602409
Q96RT1,10.547128417580383,0.0024096385542168677
Q9UBU3,0.8522729181216439,0.3591325301204819
P01138,20.31334470719153,9.63855421686747e-05
