,F_stat,p-value
P28325,5.595551274185023,0.018602409638554217
P48740,2.637234518759499,0.1043855421686747
O14713,0.16989967899130706,0.6817349397590361
Q9UNE0,2.884537553272779,0.09416867469879518
P09668,3.037971317390004,0.08636144578313253
O43508,0.17661549741790178,0.6733493975903615
Q9NQX5,2.4146963671129247,0.12125301204819278
P78362,3.1239515250214867,0.08269879518072289
infections_PC_10,2.061689036937295,0.15556626506024096
P20472,5.760847181382092,0.018409638554216866
context_PC_19,0.028554092810592693,0.8674698795180723
Q8NC01,0.573753632003107,0.4512771084337349
infections_PC_11,14.551868483422938,0.00048192771084337347
P43234,0.4800226118142387,0.49089156626506025
pelod.ren,5.923900786274438,0.014409638554216867
context_PC_2,3.6203279832309354,0.05812048192771084
P50452,0.048914550617157035,0.8293012048192772
infections_PC_37,0.26541117013888343,0.6186987951807229
infections_PC_35,1.2794777958929844,0.25812048192771087
P16278,9.47478528500074,0.0025060240963855423
Q9NP99,2.856091822826877,0.0952289156626506
P48730,0.5606782895652297,0.48086746987951806
P35237,4.40709200291825,0.04231325301204819
O15123,0.09041264511829882,0.7673253012048192
Q9NY25,0.677473620449494,0.4122409638554217
Q8WX77,2.4283186214614148,0.12626506024096384
O00273,0.23849075550062918,0.6347951807228915
cons05.score,7.543774933966807,0.007228915662650603
O14867,0.6876568245458504,0.416289156626506
pelod.score,4.596032018819573,0.03585542168674699
Q07325,0.04474490912459921,0.8258313253012048
P20783,2.2998801922390855,0.1298313253012048
P14784,0.3451000458052074,0.563566265060241
Q7L8A9,0.770860592720708,0.38534939759036146
Q12968,3.506230778128271,0.06293975903614459
infections_PC_25,0.07795681163238122,0.783421686746988
Q14203,0.004463428465458344,0.9480481927710843
Q9UHF1,2.8846647090704325,0.09359036144578313
infections_PC_24,9.684989479854751,0.0018313253012048193
pelod.cns,3.1767487513483403,0.0780722891566265
Q9NWZ3,0.20480818826932234,0.6567710843373494
Q96LA6,10.832547385520737,0.00163855421686747
P12724,2.2727206780253613,0.1413012048192771
Q9HAW4,0.6483251719647786,0.43055421686746986
P46109,5.21239499785893,0.027951807228915663
P49763,0.9489430422841972,0.3306024096385542
P31431,2.7356968473899506,0.09927710843373494
Q6ZUJ8,0.9170006721492948,0.3425542168674699
Q9Y286,0.3413068312361446,0.552
Q96SB3,0.5403974717944289,0.46766265060240964
ccc.summary,2.3590094350374225e-31,0.9902168674698795
Q9Y4K4,1.2646386874760218,0.26457831325301207
context_PC_3,2.003980730628264,0.1642409638554217
infections_PC_23,9.18969387854214,0.0010602409638554217
Q13145,7.197240053217283,0.009156626506024097
paco2.high,1.9405562564427246,0.16665060240963855
Q641Q3,1.4293465479014638,0.23681927710843373
Q99748,0.1593902400856491,0.6972530120481928
psofa.hep,0.17606651150234565,0.6692530120481928
O95630,0.2615013827060045,0.6206265060240964
O43240,1.806134389431681,0.1843855421686747
Q07011,6.362789127537255,0.012433734939759036
Q05084,0.08314322621269836,0.7783132530120482
Q9Y2J8,0.6056095383386378,0.4375903614457831
Q13007,1.0931157911338338,0.30226506024096383
P55957,4.333726413498235,0.04250602409638554
P05089,0.8427890686167225,0.36616867469879516
,0.07225062916146645,0.788144578313253
P30048,2.7868822682298537,0.09802409638554217
O00186,1.3721901227319586,0.24346987951807228
P50591,0.242431777448814,0.6213975903614458
Q76M96,6.042411125139595,0.015036144578313253
P01583,1.8474765319119684,0.18409638554216867
infections_PC_38,11.307069809507977,0.0007710843373493976
P80511,1.4855738954640476,0.22563855421686746
infections_PC_22,0.07853966061020581,0.7891084337349398
Q03426,1.1298651739963068,0.29648192771084336
Q92520,6.5293101588638125,0.012722891566265061
P06127,0.508470678995025,0.47797590361445785
P14210,3.5216915431561415,0.06409638554216868
Q13541,0.288252206807624,0.5941204819277108
Q9UHX3,0.805077843466743,0.3764819277108434
P80162,1.2007296304527555,0.2749879518072289
Q06418,8.760642314278481,0.0036626506024096386
Q96JA1,0.0039651385145009705,0.9498795180722892
Q9NRJ3,0.044434277452906006,0.8390361445783132
P01588,0.5849695160310043,0.4407710843373494
P29460,1.5282570554589228,0.2189879518072289
Q9GZT9,3.3692107217768598e-06,0.9989397590361446
context_PC_8,3.861361711473862,0.04983132530120482
Q8NFT8,0.020207566228056684,0.8859759036144579
P51617,0.09771571494031372,0.760289156626506
infections_PC_32,7.959267230680983,0.005301204819277108
P78556,0.9195277257251412,0.3375421686746988
Q9Y478,5.726702206490293,0.020048192771084338
P19971,0.8898613745684463,0.34843373493975904
O14788,6.689114692932176,0.010313253012048192
infections_PC_16,0.20048822415428771,0.6524337349397591
P15692,1.0158255312066995,0.3179759036144578
P09603,1.6996111258809057,0.19334939759036143
Q96PD2,0.997694941098762,0.32057831325301206
Q12778,1.0679586166602035,0.3056385542168675
Q15797,2.887625180999167,0.09513253012048192
P53582,0.8252846808665377,0.3728192771084337
P35225,0.47747437421321043,0.49975903614457834
context_PC_20,21.771164827525812,9.63855421686747e-05
Q01973,8.477696047353929,0.00472289156626506
P02778,0.06944241885929588,0.7965301204819277
Q15517,0.007625560375401915,0.9264578313253012
Q14116,2.2952638338235762,0.1336867469879518
P52823,0.5420311424945661,0.46149397590361446
Q6EIG7,0.10713198009987336,0.7391807228915662
infections_PC_19,0.9730717012108593,0.33233734939759035
O00748,2.7921014152261194,0.09465060240963856
demographics_PC_4,0.3376766687979027,0.5719518072289157
Q6DN72,1.1117587983866446,0.29195180722891567
Q9UKX5,0.00046070685320347615,0.9841927710843373
O43854,4.487381438472771,0.03585542168674699
Q9UNK0,6.063043391066421,0.01850602409638554
Q96D42,1.4117015358986749,0.23585542168674697
wcc.low,1.4135259484378129,0.23710843373493976
O94992,0.14638182548818615,0.7113253012048193
demographics_PC_5,1.6244272229270764,0.20260240963855422
P50995,5.002866613123904,0.025734939759036145
P78310,1.7040398498279898,0.1954698795180723
infections_PC_28,0.29987091274623084,0.587566265060241
Q9Y5K6,2.235497912317743,0.1413012048192771
infections_PC_26,0.2605303475068847,0.6310361445783133
P35070,1.311113984149585,0.25628915662650603
P01374,0.5142783094924693,0.4723855421686747
P30203,0.0007027949539419378,0.9783132530120482
Q9H5V8,3.216431513511778,0.07440963855421687
context_PC_17,5.424281333549474,0.020048192771084338
infections_PC_12,13.671007113219499,0.0001927710843373494
context_PC_10,2.9967918084426666,0.08337349397590361
P00813,0.3475046721747162,0.5629879518072289
Q9ULX7,7.965257363631138,0.0056867469879518075
Q9C035,7.057718735368991,0.009156626506024097
infections_PC_14,0.05152369802076227,0.8244819277108434
Q9UN19,0.12388360966972652,0.7331084337349397
Q8IUK5,7.467481982351396,0.006939759036144578
P10145,0.07818440982604465,0.7808192771084337
P35240,0.03783220229751772,0.8510843373493976
cap.refill,1.12276833368755,0.29580722891566263
P00749,0.022738218612409992,0.8827951807228915
infections_PC_5,6.781440270357492,0.008481927710843374
infections_PC_17,0.009876150753167348,0.9210602409638554
P39905,0.012206151769714114,0.9118072289156627
temp.low,2.703182120806012,0.10028915662650602
Q86WD7,18.80765023764887,9.63855421686747e-05
P01732,1.3563114857480143,0.24346987951807228
demographics_PC_2,5.545295383917969,0.021397590361445784
Q13261,6.0129654607605975e-05,0.9945060240963856
P03956,4.105787366117492,0.04327710843373494
Q9HCM2,1.7679744404686557,0.18534939759036145
Q99616,0.4218368810717685,0.5171084337349398
P16083,0.009481906790826918,0.9199036144578313
P26010,2.336345111628384,0.12559036144578314
P98082,5.105457192371309,0.026987951807228915
O95502,1.2526221496766365,0.26602409638554214
infections_PC_21,5.288426703911722,0.018987951807228915
Q8NHJ6,1.320448840431094,0.2616867469879518
O75475,0.36876029012034306,0.5503614457831325
P14317,0.3475423581480083,0.561156626506024
O75787,2.002169074903452,0.16086746987951808
Q9NR28,4.924402007640198,0.028819277108433735
Q9UHC6,1.7099159278538876,0.19614457831325302
psofa.score,8.31374952617172,0.006265060240963855
O60760,8.298273146865006,0.0012530120481927711
P19022,13.066359163716752,0.0006746987951807229
context_PC_14,1.7182516818090576,0.19681927710843372
P63241,4.585823029621855,0.03595180722891566
O95760,0.3370900482758366,0.5935421686746988
P01135,1.3981050724587354,0.23826506024096386
O60880,1.5206276501518565,0.22486746987951808
Q9HBB8,5.236299672030561,0.020530120481927712
Q92844,0.5888835793166811,0.45233734939759035
P05112,0.05456962583965662,0.8176385542168675
Q13308,6.568500149279614,0.012240963855421687
P01222,2.383171741839232,0.12318072289156627
P53539,7.397214228787077,0.007807228915662651
Q8N8S7,4.388995756482259,0.03691566265060241
P15018,1.2622163008139797,0.27643373493975903
age.at.bc,14.918141030077276,9.63855421686747e-05
Q99731,0.029377074919276408,0.8653493975903614
Q8WTT0,2.4609883202919534,0.116144578313253
infections_PC_15,22.50007576537731,9.63855421686747e-05
O95544,0.19775068497964987,0.6602409638554216
Q8IXJ6,0.0021676558738149506,0.9631807228915663
P29017,8.915602238489702,0.003759036144578313
O75354,4.578060482886459,0.032096385542168676
Q6WN34,3.2280071730758197,0.0796144578313253
O15357,0.2275757527605728,0.6339277108433735
demographics_PC_1,0.48905369182307623,0.48732530120481926
context_PC_6,0.9310097200846723,0.3405301204819277
P48061,0.16724231740087434,0.6864578313253012
P21964,0.6050797883275462,0.4503132530120482
Q96P31,0.20600039694127598,0.660433734939759
O43736,0.9149185966212203,0.3363855421686747
Q08334,0.0005160220894537536,0.9822650602409638
pelod.cvs,1.5846335272716632,0.2051566265060241
inr.high,3.690901188007094,0.057349397590361444
context_PC_16,1.0541953231208374,0.3064096385542169
sbp.low,0.833137418659343,0.36665060240963854
P40818,1.2364362453511928,0.27913253012048195
context_PC_18,0.4427731265021092,0.5164337349397591
Q9UQQ2,0.377223855428089,0.5413012048192771
P13611,3.063224828579106,0.08163855421686747
P09960,0.12745343543642582,0.7227951807228916
P50225,6.080872865359867,0.016867469879518072
O95750,1.39771105220094,0.23913253012048194
anc.low,1.2350627508523488,0.26833734939759035
P29474,0.16402990838843137,0.6804819277108434
Q9P0M4,1.7437449277954165,0.18968674698795182
Q16552,1.58700058943826,0.21050602409638555
rr.high,6.922409083297828,0.009060240963855421
P61244,0.045065558916914245,0.8376867469879518
O95831,0.35468097512379965,0.5569156626506024
P09038,6.595302112135895,0.011469879518072289
context_PC_22,0.2850315284831922,0.5984578313253012
O15444,0.5886217204063638,0.44510843373493975
Q9NPH0,2.4725500369399893,0.11383132530120482
Q13241,0.5975364081489959,0.4375903614457831
Q05516,0.4238240531372604,0.5248192771084338
bili.high,0.1921147236509183,0.6598554216867469
Q13490,1.6563349411779198,0.21185542168674698
P27797,0.15697223943239777,0.6968674698795181
Q9NWQ8,0.9686550837633103,0.33465060240963856
Q9Y3P8,2.2778645186499396,0.13359036144578312
context_PC_15,5.403891076428691,0.01927710843373494
psofa.hem,7.319242562893253,0.008771084337349397
P01258,0.5865296848038152,0.4423132530120482
Q8IU57,0.6361580391651621,0.424
P98073,8.917529945884615,0.00327710843373494
P78410,0.0886791904778663,0.7662650602409639
Q8NDB2,1.9385517386077757,0.16163855421686746
O60449,0.47788096454058393,0.4867469879518072
map.low,0.0020664483835921873,0.9640481927710843
P35754,0.7273164144137271,0.4014457831325301
Q8N6P7,0.013475863014755021,0.9173012048192771
Q9NRA1,0.11674054563571444,0.7342650602409638
infections_PC_6,0.12169214809756292,0.7328192771084338
infections_PC_2,9.429424232204374,0.0021204819277108435
P09467,0.14989253546350706,0.7086265060240964
P18564,2.9402288669196386,0.09127710843373495
infections_PC_33,0.9610518499810524,0.3375421686746988
P49788,0.07191938537657008,0.7947951807228916
P09341,1.048180552813328,0.3112289156626506
P25815,0.004694672040413398,0.9462168674698795
P43629,1.0082877992639248,0.3128674698795181
P41236,0.10061279819405829,0.7557590361445783
P23526,0.066336456083229,0.8007710843373494
P49771,0.45664418134242163,0.5079518072289156
psofa.cvs,5.72477378716354,0.017012048192771086
P80075,0.6901811675074605,0.40597590361445784
O00161,6.437021205893572,0.01436144578313253
O43827,0.06222602447335283,0.8036626506024096
P49023,0.3436397436316906,0.5666506024096386
P13236,0.003330649614840566,0.9569156626506025
platelets.low,6.164141658984263,0.01291566265060241
P13725,2.0280012966139145,0.15990361445783133
Q9GZM7,0.4270650367872378,0.5134457831325301
P19429,0.025780768810052222,0.8673734939759036
Q9Y5V3,0.0010549138453651741,0.9730120481927711
P09104,4.341462478510818,0.04
Q8IZP9,12.954628105872159,0.0002891566265060241
P15514,2.8081915582646637,0.09821686746987952
lymph.low,11.864762757118843,0.0007710843373493976
Q02880,0.12155299685352515,0.7255903614457831
O60240,0.4087832143417674,0.5255903614457831
P10747,2.17457352988867,0.14448192771084337
P50749,0.3396479549758703,0.5620240963855422
Q00978,2.765907867610165,0.09898795180722891
infections_PC_20,1.066147171137624,0.3016867469879518
P01579,0.8094909475372298,0.3622168674698795
Q9UMR7,2.63937164376647,0.10853012048192771
P30838,0.05530553103555715,0.8130120481927711
hr.high,12.492665075308906,0.0006746987951807229
infections_PC_18,0.18102286503019213,0.6777831325301205
Q9Y5A7,0.2969609092266481,0.5906506024096385
Q16820,3.3314996672208363,0.07306024096385542
P18627,1.63862645672402,0.1969156626506024
P25942,0.8690334813400945,0.3557590361445783
P42830,0.1708538424084698,0.6790361445783133
Q8WTU2,18.29545804324783,9.63855421686747e-05
Q9BXN2,0.0030435226048502267,0.9571084337349398
P20936,0.019677870461879642,0.8937831325301204
P07332,0.23823528500346708,0.6306506024096385
Q9Y5L3,1.0748470322008172,0.30130120481927714
O75569,0.1173274010248616,0.7346506024096385
P22466,9.244846502416161,0.0033734939759036144
Q16773,2.0852903355756336,0.1557590361445783
P34130,3.041976836306692,0.08655421686746988
P28845,7.459435416783176,0.007132530120481928
P09769,0.014765059830069292,0.9085301204819277
P21583,1.3245150318300638,0.25387951807228915
Q8N608,0.039190320137987913,0.8453975903614458
infections_PC_13,3.1776457513856835,0.07643373493975904
Q5T4W7,0.4390883882341486,0.5219277108433735
context_PC_5,10.02487511435368,0.0009638554216867469
Q01151,1.2049257999240939,0.2770120481927711
Q07954,0.0019353333161602137,0.9637590361445784
Q02790,0.8917554473742823,0.35556626506024097
infections_PC_4,34.02036093160536,9.63855421686747e-05
O75356,0.21173114424272607,0.6490602409638554
sato2.low,0.6052885646053859,0.4334457831325301
wcc.high,2.8789393214632004,0.09224096385542169
Q9UBU3,0.04606218998916295,0.8308433734939759
Q8WXI8,0.8494823525057823,0.35807228915662653
infections_PC_8,1.9338381096425368,0.17320481927710843
context_PC_11,10.386056501593972,0.0014457831325301205
P20711,0.9549330692523796,0.3310843373493976
P42701,0.12027803852659948,0.7260722891566265
P23582,12.62060175748241,0.0005783132530120482
O75791,3.4066133658969378,0.06939759036144579
infections_PC_31,3.127021144215027,0.0845301204819277
Q9UKL0,0.03420853093324059,0.8567710843373494
alat.high,0.502873871749061,0.4846265060240964
infections_PC_7,0.0012801383359644176,0.9720481927710843
Q9UHF4,0.7626019490922306,0.3916144578313253
Q9GZY6,0.21524917061903515,0.6409638554216868
Q06830,1.2808401205948718,0.2625542168674699
P52888,1.5869973360748997,0.21773493975903616
Q9P0J1,0.8706884301064372,0.36578313253012046
O95841,1.3867781874008287,0.2350843373493976
P40121,0.7476474735977837,0.39392771084337347
demographics_PC_3,1.0249318962114553,0.31951807228915663
P16455,0.6850260252367726,0.41436144578313255
P01229,0.401799726969321,0.5269397590361445
Q04637,1.0206413490620143,0.32260240963855424
infections_PC_36,1.5544677039106054,0.2103132530120482
P27695,0.12248375681405448,0.7260722891566265
pelod.hem,4.823872332039564,0.03132530120481928
Q9NSA1,3.5016228967794776,0.06477108433734939
O14625,0.27287724676320985,0.5927710843373494
Q7LG56,0.18368477803881025,0.6773012048192771
Q9GZV9,0.6206173011978875,0.4307469879518072
Q86SR1,2.590694520990413,0.10804819277108434
infections_PC_9,0.3089704228167818,0.615710843373494
Q9NYY1,0.24463959445743147,0.7350361445783132
P78423,1.0913066167009648,0.2991807228915663
P01138,0.0483955729809379,0.8211084337349398
P30044,0.6083274521022933,0.43662650602409636
Q9Y653,0.01816544359253827,0.8967710843373494
infections_PC_29,0.3141249713561012,0.5773493975903614
P51858,1.720136472560388,0.2007710843373494
Q04759,5.045193246294981,0.026795180722891568
P13500,0.2664057676814265,0.6065542168674699
P60568,0.10281925964718314,0.7920963855421687
Q7L5Y9,0.015593370516826167,0.9014939759036145
Q9UQV4,3.096672179613534,0.0811566265060241
context_PC_13,3.691774437550899,0.057542168674698795
O60934,0.36780306860272427,0.5463132530120481
O43570,0.008022156588624183,0.9266506024096386
P00352,0.2017196482346934,0.6578313253012048
P58499,3.3822315367532507,0.06525301204819277
Q14790,0.007446795329535062,0.929156626506024
Q9BQB4,5.865467465675279,0.016481927710843374
infections_PC_1,0.8628324664994261,0.3498795180722892
O95786,1.509808658502955,0.22091566265060242
context_PC_7,10.035176995340178,0.0014457831325301205
Q11201,0.13323286078337573,0.708433734939759
P42702,1.9913085503908778,0.16337349397590362
Q9H4D0,2.646939194046434,0.10766265060240963
Q15165,4.336406377441575,0.04057831325301205
Q15846,8.308558020049226,0.004626506024096385
O76036,1.0868196634710359,0.2943614457831325
P46379,2.732857220129809,0.10554216867469879
Q7Z6M3,0.8712932134113774,0.3573975903614458
P21246,0.2780285901468873,0.6042409638554217
Q9NQ88,0.2203766814244013,0.6448192771084338
Q07065,0.13725323675139647,0.7210602409638555
Q13651,0.23476133418675968,0.6353734939759036
Q02246,19.695285032377566,9.63855421686747e-05
P01375,1.196416951855263,0.2818313253012048
O00300,5.756888626364615,0.018120481927710843
O43557,0.05344323201610188,0.8168674698795181
Q96DB9,0.05943821698670117,0.8116626506024096
Q15661,1.702562386105206,0.19749397590361445
pao2.low,1.1827959350590433,0.2803855421686747
P07947,6.112258167851409,0.017542168674698794
P19474,0.22175068328214856,0.6384578313253012
P01137,0.03985402466339986,0.8366265060240964
P09417,0.6904205949373904,0.41619277108433733
P27540,1.7996478057151302,0.18534939759036145
Q9BYZ8,0.0002830908282680225,0.9841927710843373
P19878,0.797830626120194,0.3791807228915663
P51693,3.46743673737297,0.06640963855421687
P13232,2.706345677316643,0.09802409638554217
Q6UXB4,3.161930852620056,0.07633734939759036
P55773,1.9161170249151525,0.17224096385542167
P09525,2.140239567415285,0.1489156626506024
P52294,1.0822282688900968,0.31026506024096384
Q13478,1.388959795499962,0.24346987951807228
Q9BZR6,0.5032284098191898,0.48125301204819276
P42768,4.452634533666161,0.04163855421686747
P42658,0.29407444031003926,0.5929638554216867
Q9BZW8,0.20783362838931754,0.6400963855421686
O15169,3.111695764488781,0.08173493975903615
infections_PC_34,0.17909337579693002,0.6762409638554217
infections_PC_27,1.4182694188288651,0.232289156626506
context_PC_12,4.581680227212114,0.03518072289156626
O43597,0.0003981854720475633,0.9842891566265061
Q03431,4.491664796127379,0.03334939759036144
P06850,0.12559456003471173,0.7263614457831326
Q14435,0.020841932774477247,0.8821204819277109
Q6UWV6,0.3105993943203013,0.5652048192771084
P23229,0.017417949259346473,0.899566265060241
Q96RT1,4.522676205482573,0.03836144578313253
P10147,0.4527927797421495,0.5019759036144579
Q13574,0.6241247750650184,0.43865060240963855
