,F_stat,p-value
demographics_PC_5,0.06490240201603907,0.8043373493975904
P12034,16.924390064562814,9.63855421686747e-05
Q14116,7.028690656061978,0.00819277108433735
temp.low,5.364174038388229,0.02091566265060241
O43570,8.442340502811271,0.004337349397590362
infections_PC_17,1.214962168105118,0.2743132530120482
O60449,15.043280715911083,0.0003855421686746988
infections_PC_24,9.27363576255857,0.002216867469879518
P15514,17.514374841632247,0.0001927710843373494
P01258,8.43528989113737,0.004048192771084337
Q04759,13.854005973216418,0.0003855421686746988
infections_PC_26,0.39213895110072916,0.5336867469879518
wcc.low,41.67576333755379,9.63855421686747e-05
Q9NY25,35.38129557879831,9.63855421686747e-05
Q9NQX5,46.849372237672505,9.63855421686747e-05
P42701,8.229558848040595,0.0033734939759036144
temp.high,5.036899150169774,0.02708433734939759
O75569,35.058220555638705,9.63855421686747e-05
P98082,40.332203173445215,9.63855421686747e-05
Q13007,1.1315219019630565,0.29040963855421686
Q8NBJ7,33.33278560283769,9.63855421686747e-05
infections_PC_9,4.904372415119061,0.021783132530120482
P00813,14.67605791813235,0.0002891566265060241
psofa.hem,26.310974105630034,9.63855421686747e-05
P63241,1.579470332477323,0.22053012048192772
Q8NDB2,26.907088537657746,9.63855421686747e-05
Q99616,8.737208465636064,0.002602409638554217
Q9BQB4,4.022274431684953,0.048
Q13308,32.42797029231315,9.63855421686747e-05
Q9UBU3,10.241480848790914,0.0018313253012048193
Q9H6B4,29.026784533898677,9.63855421686747e-05
P30048,7.772368596011012,0.0021204819277108435
P50995,17.379370519309614,0.0001927710843373494
alat.high,0.07357576312974526,0.7830361445783133
Q6UXB4,11.281428920720096,0.0007710843373493976
P50225,16.293525235820795,0.0002891566265060241
Q13275,20.73157893518495,9.63855421686747e-05
psofa.cvs,61.786573391328055,9.63855421686747e-05
context_PC_7,0.4411367172600332,0.512867469879518
Q96PD2,11.384823700789491,0.0005783132530120482
infections_PC_7,10.408037353694562,0.0010602409638554217
Q9C035,16.786774240982652,0.0002891566265060241
lymph.low,24.20457706559275,9.63855421686747e-05
P34130,38.81169822076489,9.63855421686747e-05
context_PC_3,1.2514215118309597,0.26072289156626505
P50452,30.575217678659516,9.63855421686747e-05
context_PC_1,164.25355062002967,9.63855421686747e-05
P13611,13.00130367828922,0.0009638554216867469
O43508,8.223275425927554,0.004530120481927711
P21583,1.4109221290497915,0.23720481927710843
P78362,12.2819691056215,0.0002891566265060241
Q96D42,14.623574833855473,0.0001927710843373494
P29017,18.48708392575112,9.63855421686747e-05
P21964,34.37877668750831,9.63855421686747e-05
infections_PC_13,0.11825473659747589,0.732722891566265
O14625,10.594317127826452,0.0010602409638554217
infections_PC_25,0.982497104631701,0.32674698795180723
infections_PC_10,0.7342706364495798,0.3950843373493976
P01138,15.643515412683275,9.63855421686747e-05
Q9HAW4,11.296056055272478,0.0002891566265060241
P52294,0.5159301213803573,0.48009638554216866
P42830,27.661673047774546,9.63855421686747e-05
P40818,26.466542571681316,9.63855421686747e-05
P25815,27.987022961559198,9.63855421686747e-05
P09603,9.42828578857757,0.0017349397590361445
Q9UHF1,51.00747909654025,9.63855421686747e-05
P42768,23.188941341235022,9.63855421686747e-05
P29460,4.188604399237861,0.04125301204819277
P13236,14.409015951293934,0.0002891566265060241
P78410,17.403480746919737,9.63855421686747e-05
P15692,20.838704736642388,9.63855421686747e-05
Q96LA6,34.42765316208916,9.63855421686747e-05
Q9NP99,5.441864786247843,0.01927710843373494
Q05516,32.04178945485375,9.63855421686747e-05
P25786,4.105027022042854,0.04163855421686747
context_PC_2,44.46004964915299,9.63855421686747e-05
Q9ULX7,22.06108047926936,0.0001927710843373494
P80162,8.79783394261606,0.0029879518072289156
O60760,0.1316403426006727,0.7152771084337349
Q9Y5K6,23.677810080239254,9.63855421686747e-05
context_PC_5,1.2626305616788174,0.27440963855421685
Q0Z7S8,21.634546253037527,9.63855421686747e-05
P13232,0.9590507119946817,0.33040963855421684
Q04900,48.437101267273135,9.63855421686747e-05
P40121,40.98151811850589,9.63855421686747e-05
O43240,13.36780513203734,0.00048192771084337347
demographics_PC_6,4.2552551511707914,0.03797590361445783
inr.high,16.310771021236018,9.63855421686747e-05
Q99731,3.165810290226469,0.07662650602409639
Q9UKL0,26.069791550771146,9.63855421686747e-05
Q15846,5.452133840600958,0.021108433734939758
hr.high,25.03979625545778,9.63855421686747e-05
psofa.score,71.45022838439274,9.63855421686747e-05
Q92520,44.10993154498647,9.63855421686747e-05
Q7Z6M3,7.040920203582388,0.007228915662650603
P14784,2.8456414053301913,0.09387951807228916
P43234,4.496295513318991,0.03874698795180723
Q96RT1,34.75815112405546,9.63855421686747e-05
P10147,9.610811947920817,0.0020240963855421685
pelod.hem,34.3554954846952,9.63855421686747e-05
infections_PC_35,4.099441802693267,0.043373493975903614
P25942,19.10445482739511,9.63855421686747e-05
P52888,27.469322478952016,9.63855421686747e-05
Q9NWQ8,32.97479557703722,9.63855421686747e-05
Q8WX77,35.84639445289553,9.63855421686747e-05
cap.refill,32.38069072685608,9.63855421686747e-05
wcc.high,62.15210335758737,9.63855421686747e-05
Q9UHL4,9.651421381626644,0.002216867469879518
P09467,0.03391131053825739,0.8552289156626506
P00352,2.9013912612918076,0.09281927710843374
age.at.bc,19.47398278586041,9.63855421686747e-05
P68106,5.149019266128503,0.020433734939759036
P49771,17.521949728560866,0.0001927710843373494
infections_PC_23,3.2719265978744794,0.07171084337349398
O75354,19.331938753773926,0.0001927710843373494
P05089,24.795111242273308,9.63855421686747e-05
infections_PC_15,1.950452261103483,0.16106024096385543
O15123,26.295287203518335,9.63855421686747e-05
O00748,1.4019373203081797,0.23604819277108433
O43736,19.62452748348244,9.63855421686747e-05
O15357,23.427652860174017,9.63855421686747e-05
Q6DN72,4.347491048023304,0.03903614457831325
Q13241,10.96753967085692,0.0014457831325301205
infections_PC_33,0.06058686849816319,0.8069397590361446
P09960,1.9353667388253177,0.1656867469879518
O14788,7.443185922509944,0.006650602409638554
P05112,0.9808078480003463,0.33918072289156626
Q06418,9.018629764324459,0.004144578313253012
P35237,43.48367023065551,9.63855421686747e-05
Q9UHF4,1.0001476876252757,0.344289156626506
Q9Y5A7,15.639540636865739,0.0001927710843373494
Q9UHC6,15.045163470823361,9.63855421686747e-05
P80511,20.802947147401575,9.63855421686747e-05
infections_PC_18,1.8588949050542523,0.17233734939759035
Q6ZUJ8,23.861107205071487,9.63855421686747e-05
Q9NSA1,1.7172494578571686,0.18949397590361447
infections_PC_37,0.013729719855713063,0.9133493975903615
P52823,13.450113698296736,0.0001927710843373494
P55773,9.007457216542292,0.0029879518072289156
P27540,1.9135937945992465,0.16925301204819276
Q13291,0.03797005952762341,0.8494457831325302
Q9Y286,8.101118966276394,0.005397590361445783
Q08334,16.53342965587685,0.0001927710843373494
Q07954,17.86965283286073,0.0001927710843373494
P48740,6.65650167188422,0.010795180722891566
Q8WXI8,28.8499184851747,9.63855421686747e-05
infections_PC_36,0.8917472672688915,0.34390361445783135
O95760,5.17056238234511,0.015903614457831325
P58499,24.373103253631694,9.63855421686747e-05
context_PC_18,6.474475006351366,0.010987951807228915
Q9UN19,18.55949822445351,9.63855421686747e-05
Q9GZM7,1.6050371316263508,0.20896385542168674
P30838,8.650890192646086,0.0036626506024096386
Q9BZR6,0.030165052521493242,0.8671807228915662
Q8IUK5,1.877507454245164,0.17272289156626505
Q02790,33.80057460947477,9.63855421686747e-05
O00186,4.168671637559067,0.040385542168674696
P51858,35.940943124770214,9.63855421686747e-05
P13725,25.228281180568565,9.63855421686747e-05
P30203,17.011834676561616,9.63855421686747e-05
Q7L5Y9,5.6776479959048185,0.015228915662650602
Q9Y478,29.69085409244602,9.63855421686747e-05
infections_PC_1,0.0005288426274556468,0.979855421686747
Q13490,41.826916238642994,9.63855421686747e-05
Q02880,41.0963998061758,9.63855421686747e-05
P35240,2.4504843408239836,0.12954216867469878
Q9UKJ0,13.460814903624115,0.00048192771084337347
P09341,5.721717476786085,0.016289156626506023
O95750,7.327436840351941,0.007228915662650603
P23526,4.562024666739495,0.03431325301204819
P78310,43.18819938745986,9.63855421686747e-05
Q86VZ4,18.1335841688044,9.63855421686747e-05
Q11201,6.704998913807322,0.011469879518072289
O76036,25.011088543805997,9.63855421686747e-05
P09104,16.686325850324433,9.63855421686747e-05
P13500,6.165605174391276,0.013493975903614458
Q04637,35.753286054768736,9.63855421686747e-05
P35754,25.47536040033424,9.63855421686747e-05
O94992,36.25125974678914,9.63855421686747e-05
Q92692,34.71544659917352,9.63855421686747e-05
P20783,7.037913781162132,0.00944578313253012
infections_PC_28,0.22343019585293508,0.6375903614457832
P35225,2.723509557943425,0.10197590361445782
Q8WVQ1,38.25199576735257,9.63855421686747e-05
Q15661,3.169617449809415,0.08144578313253012
Q9P0J1,6.118290371399949,0.0077108433734939755
P01732,4.1871214738417075,0.04202409638554217
O14713,2.3774537076867057,0.12568674698795182
O15444,18.568417120316,9.63855421686747e-05
P30044,33.66570431808687,9.63855421686747e-05
context_PC_16,1.397322354979719,0.23479518072289157
Q05084,26.42473958533711,9.63855421686747e-05
context_PC_22,0.3207653574354093,0.5760963855421687
Q15165,14.665530738359259,9.63855421686747e-05
P78556,18.41276147873325,9.63855421686747e-05
Q9GZY6,34.98895600641948,9.63855421686747e-05
P55957,11.68430706782658,0.0010602409638554217
Q15155,8.071562385343745,0.005397590361445783
P00749,15.485156358761982,0.0001927710843373494
Q9UNE0,37.8708429449218,9.63855421686747e-05
cons05.score,57.0747658709736,9.63855421686747e-05
psofa.cns,44.51433082321156,9.63855421686747e-05
P09668,16.458971373770048,9.63855421686747e-05
P19971,2.9445455674571472,0.08790361445783132
psofa.ren,38.64048045720926,9.63855421686747e-05
context_PC_15,1.716254950092729,0.19392771084337349
P01135,30.624532191549573,9.63855421686747e-05
Q9NZQ7,1.2910687600518225,0.2652530120481928
P01222,16.31049083977554,0.0001927710843373494
P20472,24.58785149921674,9.63855421686747e-05
P06127,11.50828292259383,0.0006746987951807229
P27695,42.20999459605144,9.63855421686747e-05
Q6UWV6,3.655777724923025,0.05628915662650603
P09525,8.193909103908592,0.00491566265060241
Q7L8A9,3.8920953496753485,0.04491566265060241
Q12968,15.596514263940255,0.0001927710843373494
O60240,2.0363734451195636,0.15653012048192771
context_PC_11,0.056912802978286006,0.8092530120481928
P53582,0.027411476712994928,0.8765301204819277
gcs.low,46.92727934845105,9.63855421686747e-05
Q16552,2.733678108812926,0.10178313253012049
Q9BXN2,34.13000900844487,9.63855421686747e-05
Q96SB3,35.562503670283974,9.63855421686747e-05
infections_PC_2,0.29817553360961313,0.5847710843373494
Q13574,13.88818029880025,0.0005783132530120482
O75787,24.322537478922857,9.63855421686747e-05
Q9NQ88,16.33579862070183,0.0001927710843373494
Q86SR1,20.190991179312494,9.63855421686747e-05
Q8WTT0,11.246039791401722,0.0007710843373493976
context_PC_20,0.0951218790062458,0.7577831325301205
Q6EIG7,26.360445766396516,9.63855421686747e-05
infections_PC_29,1.455989952183225,0.22997590361445783
Q15517,26.721217539282904,9.63855421686747e-05
P48061,4.853353681198162,0.023903614457831325
O95786,16.5956530624384,9.63855421686747e-05
P16278,3.5232360208785614,0.06265060240963856
P10747,26.56675666825011,9.63855421686747e-05
Q9HCM2,31.988099392704036,9.63855421686747e-05
Q15797,28.971414827165944,9.63855421686747e-05
P50135,3.686807702749152,0.05725301204819277
rr.high,25.051101019667872,9.63855421686747e-05
infections_PC_16,0.0008458720407296146,0.9776385542168675
P29474,22.712453495936558,9.63855421686747e-05
Q12913,19.5695154579267,9.63855421686747e-05
O00300,14.229526334437853,0.0003855421686746988
P49763,13.468571840284296,0.0007710843373493976
infections_PC_34,6.158257067357448,0.014650602409638554
platelets.low,26.907167158809465,9.63855421686747e-05
Q13261,12.999291550536448,0.0002891566265060241
P19022,40.10012728748101,9.63855421686747e-05
O14867,27.19861705104212,9.63855421686747e-05
Q9NWZ3,30.55204591292472,9.63855421686747e-05
Q7LG56,20.118385441948355,9.63855421686747e-05
infections_PC_12,0.009618068513653107,0.9213493975903615
infections_PC_6,0.03717207065040655,0.8553253012048193
infections_PC_3,0.03190362536127137,0.8561927710843373
bili.high,2.9610380478219627,0.09301204819277109
P01229,2.219717856341571,0.13696385542168674
Q9Y5L3,19.072313461728395,0.0001927710843373494
P20936,0.5173213172781382,0.4731566265060241
infections_PC_5,0.04242333441084531,0.8353734939759037
Q14790,15.277723607334254,0.0003855421686746988
O75688,9.073343601824185,0.0036626506024096386
Q13145,32.08794121221871,9.63855421686747e-05
P60568,0.10266477939008656,0.8362409638554217
Q96P31,7.714953258532512,0.0021204819277108435
P09417,19.913793002477174,9.63855421686747e-05
pelod.cns,17.85261526254118,9.63855421686747e-05
Q01151,30.77259051953959,9.63855421686747e-05
O43597,32.71948395168268,9.63855421686747e-05
P80098,2.688029951668822,0.09812048192771085
Q8WTU2,8.695325969295538,0.003759036144578313
crea.high,6.451345628400247,0.010795180722891566
O95544,32.895834777096375,9.63855421686747e-05
P02778,2.3396314559354248,0.13349397590361445
pelod.ren,54.64592958559878,9.63855421686747e-05
P27797,24.050241116378167,9.63855421686747e-05
Q9UMR7,31.206949698472094,9.63855421686747e-05
O95994,13.087266950967074,0.00048192771084337347
Q92844,26.63831131083979,9.63855421686747e-05
P26010,20.547849943536544,9.63855421686747e-05
O75356,12.359517177152366,0.0002891566265060241
psofa.hep,0.5307088462730895,0.47489156626506024
Q12778,30.000988776556838,9.63855421686747e-05
P49023,28.485693490415443,9.63855421686747e-05
infections_PC_11,1.7402475827011048,0.2026987951807229
infections_PC_38,0.6400111280240955,0.4250602409638554
P80303,33.444372867648305,9.63855421686747e-05
P19474,15.654388518571045,0.0001927710843373494
Q03431,36.6089410171559,9.63855421686747e-05
Q9Y5V3,21.325318469795306,9.63855421686747e-05
O95630,28.697926980487733,9.63855421686747e-05
Q9NRJ3,16.80706564508198,9.63855421686747e-05
Q03426,28.712944162178744,9.63855421686747e-05
Q9UQQ2,20.05162891481789,9.63855421686747e-05
P14210,25.61551902739398,9.63855421686747e-05
Q9Y653,7.473234460606845,0.005590361445783133
O60934,31.432563969347985,9.63855421686747e-05
Q07011,25.72268355077308,9.63855421686747e-05
P51617,38.50553240995553,9.63855421686747e-05
Q16820,1.9604302086930327,0.1668433734939759
Q06830,6.56130911295828,0.010891566265060241
Q14203,18.747308505301575,0.0001927710843373494
P01137,50.40895633399402,9.63855421686747e-05
Q16773,31.248483909134837,9.63855421686747e-05
P51693,1.4896601081600076,0.2251566265060241
P40259,25.102490157354424,9.63855421686747e-05
Q9UKX5,0.002302243206386694,0.9668433734939759
P16455,41.2704615163418,9.63855421686747e-05
context_PC_21,1.9027630770942354,0.1672289156626506
P16083,19.904880293821392,9.63855421686747e-05
Q9NYY1,1.0646152380576057,0.37898795180722894
O00273,28.048153791119688,9.63855421686747e-05
Q9BZW8,21.860793313805146,9.63855421686747e-05
Q8NC01,21.582937020671423,9.63855421686747e-05
Q99748,1.8652594446498156,0.17706024096385542
P07332,4.030853291289327,0.04703614457831325
P09769,25.28978369600453,9.63855421686747e-05
P42702,17.03337725208135,9.63855421686747e-05
P01583,2.7124717204773576,0.09869879518072289
Q12933,32.03545301740709,9.63855421686747e-05
Q8N6P7,15.667027578597596,0.00048192771084337347
Q8N608,3.769518904970287,0.053397590361445785
O75475,34.802338169315625,9.63855421686747e-05
P15018,4.666340545516742,0.02746987951807229
Q07065,34.69842609844809,9.63855421686747e-05
P43629,0.008159396273991135,0.9312771084337349
A6NI73,29.88349008574469,9.63855421686747e-05
P05412,10.59364070665438,0.0012530120481927711
context_PC_12,7.385424446201091,0.0077108433734939755
Q641Q3,31.636470403957905,9.63855421686747e-05
P10145,4.991923095962755,0.025542168674698794
P06850,17.080179052221585,9.63855421686747e-05
O95502,2.9458568071879285,0.0887710843373494
Q9UHX3,20.916274578369926,9.63855421686747e-05
infections_PC_30,3.4346112600157648,0.06814457831325302
Q9NPH0,27.67111901305252,9.63855421686747e-05
Q9NRA1,0.02384921384627035,0.8734457831325301
Q13541,33.052813423201705,9.63855421686747e-05
demographics_PC_3,0.6443302665236968,0.43026506024096384
P48730,12.276928007186294,0.0005783132530120482
P61244,19.38908707248289,9.63855421686747e-05
P20711,8.728039146209273,0.003566265060240964
P01579,0.5496925015985397,0.46187951807228916
P14317,46.794150361298854,9.63855421686747e-05
anc.low,31.919751286093252,9.63855421686747e-05
context_PC_19,2.933289562768665,0.08896385542168675
context_PC_6,0.6352163392146415,0.42650602409638555
Q02246,12.562915779211092,0.0005783132530120482
infections_PC_20,0.6929629861662907,0.4213975903614458
Q9UQV4,7.59551545803048,0.006843373493975903
Q13478,15.254956152805747,0.0001927710843373494
P23582,33.95349068855795,9.63855421686747e-05
Q00978,17.87549407013587,0.0001927710843373494
Q8IXJ6,28.9837974242835,9.63855421686747e-05
Q8NFT8,20.319087909451383,9.63855421686747e-05
lactate.high,4.992594816171665,0.02766265060240964
Q9Y3P8,32.94563284802467,9.63855421686747e-05
P19878,37.08363690989756,9.63855421686747e-05
Q9GZT9,37.42200630601209,9.63855421686747e-05
P50749,23.268423500999322,9.63855421686747e-05
O60880,18.524310562295756,9.63855421686747e-05
Q5T4W7,10.633753485770193,0.0006746987951807229
